UniqueCount	AmbigCount
6	0
0	0
0	0
567	0
9	0
0	0
0	0
1395	0
4278	0
44	5
77	5
807	0
0	0
0	0
0	0
0	0
133	0
11	0
0	0
562	0
0	0
0	0
76	0
284	0
0	0
551	0
0	0
0	0
7057	0
2	0
13	0
46	0
0	0
0	0
54	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
2	0
139	0
937	0
0	0
70	16
39	0
0	0
96	16
55	0
0	0
0	0
0	0
797	0
74	0
0	0
249	0
139	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
547	0
304	2
22	2
0	0
1	0
0	0
0	0
0	0
709	0
0	0
82	0
72	0
609	0
44	0
0	0
0	0
0	0
0	0
24	0
18	0
7	0
2026	0
0	0
0	0
1851	0
0	0
0	0
0	0
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2513	0
0	0
0	0
0	0
2021	0
0	0
0	0
0	0
0	0
0	0
712	0
1350	0
1018	0
0	0
368	0
0	0
0	0
107	0
241	0
870	0
1749	0
772	0
3925	0
138	0
568	0
817	0
0	0
0	0
0	0
0	0
985	0
0	0
0	0
0	0
0	0
0	0
0	0
1535	0
12	0
345	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
12	0
0	0
16	0
11	0
2855	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
337	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
542	0
218	0
16	0
82	0
0	0
0	0
0	0
34	0
260	0
429	0
509	0
0	0
0	0
0	0
34	0
730	13
5010	13
1313	0
3	0
6	0
235	0
0	0
0	0
0	0
0	0
0	0
586	0
0	0
0	0
0	0
398	0
274	3
0	0
0	3
0	0
681	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
42	0
0	0
0	0
90	0
917	0
0	0
5	0
2070	0
379	0
965	0
10	0
0	0
206	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
459	1
212	1
0	0
2584	3
645	0
1481	0
0	0
2842	0
7093	3
101	0
571	0
161	0
0	0
0	0
0	0
0	0
45	0
463	0
0	0
0	0
5916	1
3202	0
0	0
64	0
1450	0
1026	0
217	0
0	0
25	0
7	0
0	0
0	0
0	0
200	0
108	0
0	0
2134	0
1	0
146	0
151	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1145	0
43	0
259	0
996	0
0	0
16	0
27	0
2724	0
0	0
0	0
0	0
0	0
0	0
205	0
20	0
615	0
0	0
53	0
6	0
250	0
0	0
0	0
2298	0
0	0
0	0
0	0
0	0
104	0
0	0
0	0
0	0
27022	0
3328	0
13	0
575	0
94	0
0	0
932	0
45	0
736	0
377	0
662	0
190	0
151	0
1311	0
12	0
2	0
0	0
1002	0
544	0
285	0
17128	0
6393	0
613	0
0	0
20	0
75	0
1	0
873	0
3329	0
316	0
0	0
1	0
0	0
38	0
0	0
1048	0
75	0
0	0
0	0
508	0
52	0
38	0
0	0
0	0
42	0
448	0
378	0
942	0
0	0
0	0
0	0
244	0
2	0
0	0
1706	0
374	0
0	0
3097	0
11394	0
0	0
0	0
8	0
756	0
24	0
359	0
0	0
0	0
0	0
0	0
547	0
0	0
0	0
0	0
0	0
2985	0
203	0
437	10
793	2
6	0
308	10
525	0
28	0
0	0
103	0
0	0
125	0
912	0
0	0
4	0
0	0
3835	0
1535	0
1331	0
0	0
0	0
0	0
399	0
2	0
100	0
91	0
9	0
11	0
0	0
0	0
0	0
0	0
1481	0
0	0
2	0
0	0
0	0
239	0
94	0
1	0
0	2
575	0
563	0
23	0
0	0
114	0
0	0
6117	0
2	0
136	0
856	0
3839	0
0	0
0	0
11081	0
1614	1
135	0
0	0
0	0
1282	0
0	0
394	0
0	0
0	0
4420	0
0	0
0	0
1715	0
0	0
2	0
0	0
725	0
14	0
1458	0
0	0
263	0
1553	0
7136	0
166	0
29549	0
256	0
1000	0
332	0
18	48
1	18
0	0
0	0
3786	66
0	0
0	0
31	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
148	0
1020	0
314	0
56	0
12	0
1457	0
0	11
0	0
596	0
5587	0
5582	1
5756	0
1324	0
324	0
0	0
0	0
0	0
5	0
288	0
62	0
180	0
977	0
0	0
315	0
254	0
25	0
38	0
34	0
902	0
0	0
349	0
18	0
19	0
139	0
0	0
0	0
0	0
0	0
0	0
258	0
1368	0
116	0
149	0
897	0
206	0
2	0
381	0
785	0
1215	0
5935	0
28	0
3	0
0	2
0	0
0	0
2769	1
658	1
671	0
407	0
833	0
742	0
1356	0
59	0
74	0
142	0
20	0
20	0
90	0
1394	0
0	0
84	0
6	0
0	0
146	0
144	0
536	0
0	0
0	0
6	0
239	0
0	0
2	0
433	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
491	0
88	0
0	0
26	0
0	0
1373	0
61	0
804	0
1265	0
5	0
1328	0
2	1
0	0
735	0
1369	0
2161	0
398	0
4731	0
102	0
0	0
11	0
245	0
734	0
3009	0
369	0
0	0
18	0
309	0
0	0
0	0
0	0
168	0
366	0
395	0
1406	0
3406	0
49	0
1	0
8	0
0	0
718	0
941	0
24	0
26	0
283	0
862	0
54	0
0	0
17	0
1581	0
0	0
0	0
1625	0
8912	0
411	0
0	0
1030	0
66	0
411	0
148	0
0	0
625	0
17	0
2	1
0	0
1408	1
22	0
329	0
736	0
4	0
143	0
88	0
2	0
0	0
3009	0
9234	0
1510	0
4	0
0	0
2049	0
525	0
26	0
0	0
1	0
10	0
1928	0
855	0
62	0
293	0
716	0
1177	0
0	0
251	0
0	0
0	0
0	0
0	0
116518	23466
18280	0
546787	23466
416	1
1	0
0	0
0	0
799	0
972	0
346	0
33	0
55	0
121	0
0	0
0	0
7	41
0	0
5	41
118	0
47	0
1734	0
106	0
1228	0
5228	0
878	0
160	0
277	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
537	0
0	0
22891	0
121	6
13	24
13	0
0	0
0	0
114	24
62	0
686	6
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
3	0
0	0
0	0
6	0
981	0
0	0
0	0
8	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
76	0
9	0
1	0
0	0
0	0
5	0
0	0
326	0
9	0
0	0
621	0
0	0
42	0
8486	1
0	0
0	5
0	0
118	0
155	0
195	0
0	0
896	0
956	1
19	0
0	0
3848	0
596	0
49703	1
0	0
12	0
0	0
20	0
12	2
4	2
57	0
0	0
0	0
251	0
13	0
2459	0
6356	0
84	0
3	0
436	0
4	0
0	0
96	0
0	0
2293	0
1357	0
5	0
2105	0
177	0
18	0
3	0
264	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
138	0
0	0
0	0
4	1
68	1
0	0
299	0
69	0
652	0
0	0
122	0
3938	0
8	0
0	0
0	0
1340	0
0	0
2	0
0	0
766	0
399	0
0	0
2634	0
0	0
1	0
234	0
878	0
13	0
16	0
82	0
0	0
1	0
3	0
374	0
290	0
0	0
309	0
2600	0
3990	0
1056	0
201	0
7	0
396	0
6	0
0	0
0	0
793	0
8356	0
552	0
12434	0
117	0
17	0
952	0
1300	0
0	0
9	0
3033	1
1001	0
0	0
0	0
2	0
0	0
0	0
8	0
59	0
489	0
819	0
29	0
0	0
517	0
78	0
374	0
6	0
0	0
21	0
12012	1
0	0
14	0
243	0
254	0
183	0
261	0
1	0
22	0
1121	0
1260	0
0	0
65	0
5855	1
630	0
159	0
0	0
1675	0
11	0
753	0
803	0
243	0
0	0
4517	0
704	0
564	0
0	0
1	0
55	0
466	0
0	0
16	0
900	0
0	0
522	0
794	0
771	0
3	0
8	0
0	0
2653	0
300	0
62	0
19	0
14	0
627	0
794	0
1342	0
2292	0
4	0
0	0
0	0
0	0
0	0
0	0
1314	0
36	0
531	0
108	0
28	0
11	0
0	0
0	0
166	0
2581	0
1	0
43	0
398	0
1072	0
0	0
1378	0
388	0
4	0
38	0
0	0
0	0
1420	0
0	0
1127	0
1061	0
2536	0
49	0
1078	0
73	0
15	0
468	0
0	0
1	0
35	0
3	0
198	0
1973	0
1361	1
2	0
681	0
52	0
18	0
9	0
25	0
363	0
426	0
2639	9
0	0
10	0
0	0
4	0
7	0
146	16
70	3
264	1
180	7
0	0
35	0
0	0
192	0
112	0
5	0
0	0
3	0
1360	0
1512	0
962	0
0	0
271	0
85	0
569	0
25	0
0	0
31	0
2295	0
2943	0
151	0
1113	0
418	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
25	0
89	0
1263	0
4908	0
0	0
750	0
1	0
8	0
0	0
104	0
1754	0
33	0
840	0
471	0
5	0
4	0
85	0
1011	0
2496	0
10	0
0	0
40	0
550	0
2	0
240	0
4086	0
13	0
713	0
2165	0
1886	0
22	0
4131	0
58	0
106	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
401	0
1	0
1	0
2	0
6	0
36	0
0	0
578	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
1054	0
5	0
55	0
495	0
13	0
20	0
0	0
1	0
28	0
14	0
17	0
0	0
3	0
7	0
0	0
1835	0
3465	0
413	0
1280	0
6	0
14	0
0	0
20	0
191	8
6924	0
196	0
137	0
604	0
0	0
0	0
188	0
4	0
62	0
1258	0
5414	0
2762	0
142	0
1190	0
76	0
114	0
85	0
0	0
1	0
1512	0
348	0
3	0
661	0
3528	0
1430	0
580	0
0	0
6	0
26	0
24	0
1736	0
67	0
975	0
96	0
997	0
1051	0
1559	0
0	0
3	0
12	0
135	0
0	0
72	0
2996	0
1922	0
584	0
2019	0
1	0
1657	0
275	0
4389	0
6309	3
55	0
52	0
3	0
115	0
273	0
996	3
3032	0
669	0
24	0
502	0
142	0
4159	0
474	0
68	0
10841	0
282	0
577	0
0	0
4	0
0	0
10	0
0	0
1413	0
2	0
4619	0
2361	0
5917	1
0	0
3	0
0	0
0	0
0	0
0	0
1	0
9	4
0	4
0	3
207	4
1	0
1	0
0	0
59	0
228	0
40	0
6	0
11	0
2309	0
6323	0
73	0
91	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
1758	0
0	0
510	0
0	0
8	0
638	0
50	0
80	0
1006	0
1693	0
2129	0
1194	0
0	0
725	0
0	0
0	0
0	0
92	0
47	0
0	0
469	0
924	0
553	0
4188	0
0	0
10	0
599	0
5	0
222	0
1334	0
1023	0
171	0
1792	0
1303	0
1011	0
1466	0
2	0
2	0
99	0
1	0
5	0
4005	0
1045	0
1301	0
122	0
0	0
251	0
215	0
0	0
0	0
0	0
0	0
0	0
0	0
4392	0
7	0
645	8
5946	8
424	0
0	0
0	0
214	0
46	0
278	0
45	0
0	0
0	0
15	0
44	0
12	0
281	0
961	0
774	0
32	0
0	0
1341	0
3495	0
1247	0
200	0
873	0
1627	0
2192	0
64	0
1216	0
7759	0
2378	0
42	0
16	0
2	0
4036	0
53	0
0	0
0	0
192	0
42	0
10	0
635	0
82	0
0	0
0	0
19	0
24	0
0	0
0	0
904	0
338	0
1203	0
1434	0
476	0
1677	0
20	0
1530	0
139	0
4	0
7820	2
174	1
1	0
312	0
2757	0
242	0
2661	0
6576	1
1939	0
0	0
502	0
8	0
471	0
864	0
530	0
53	0
15	0
1060	0
311	0
5	0
10	0
3132	0
308	0
2	0
54	0
61	0
431	0
786	0
1283	0
2027	0
3	0
131	0
890	0
294	0
0	0
1554	0
3728	0
108	0
0	0
0	0
1	0
0	0
2442	0
894	0
8480	0
642	0
4785	0
769	0
154	0
1466	0
0	0
1	0
99	0
21	0
100	0
1863	0
660	0
101	0
1615	0
102	0
691	0
491	0
483	0
15	0
284	0
4422	0
1822	0
2240	0
1174	0
0	0
0	0
0	0
2255	0
0	0
1	0
4	0
0	0
73	0
14	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
24	0
0	0
2466	0
267	0
17115	0
47	0
968	0
519	0
5	0
4	0
1956	0
1393	0
239	0
526	0
8	0
1	0
0	0
0	0
347	0
1611	0
496	0
5088	0
36	0
7346	0
43	0
1623	0
744	0
877	0
51	0
52	0
83892	0
15513	1
364	0
1	0
182	0
0	0
165	0
0	0
0	0
67	0
215	0
1639	0
2	0
16686	0
487	0
3092	0
796	0
217	0
44	0
267	0
567	0
591	0
0	0
0	0
0	0
5	0
9	0
0	0
171	0
0	0
1204	0
5	0
273	0
11	0
206	1
794	1
6358	0
180	0
0	0
332	0
1170	0
339	0
568	0
1917	0
11716	0
1275	0
1871	0
213	0
949	0
126	0
58	0
1162	0
847	0
5505	0
729	0
1896	0
44	0
5170	0
0	0
1062	0
10	0
3	0
2	0
4	0
0	0
1893	0
147	0
80	0
72	0
104	0
488	0
40	0
26	0
3768	2
5298	0
3425	0
233	0
525	0
391	0
770	0
703	0
5	0
125	0
2110	0
0	0
2527	0
4558	0
1502	0
6048	0
254	0
316	0
38	0
30	0
1572	0
59564	0
0	0
433	0
122	0
202	0
5	0
10	0
3484	0
142	0
5	0
1326	0
21	0
139	0
312	0
0	0
611	0
1062	0
780	0
1001	0
5	0
1	0
853	0
352	0
281	0
1509	1
1	0
140	0
6043	2
1169	0
184	0
293	0
18	0
27	0
9	0
13	0
19	0
179	0
3537	0
15321	0
596	0
4135	0
10	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
444	0
241	0
17	0
578	0
11359	0
2793	0
2848	0
644	0
26	0
2469	0
480	0
3225	0
2592	0
193	0
26	0
1210	0
71	0
486	0
0	0
2	0
2053	0
3979	0
13	0
1787	0
5	0
15696	0
0	0
580	0
541	0
63	0
3	0
809	0
112	0
14	0
28	0
0	0
0	0
621	0
434	0
2824	0
606	0
120	0
439	0
126	0
97	0
5848	0
80	0
4438	0
6	0
14	0
285	1
4357	0
4807	0
3786	0
731	0
46	0
1707	0
3	0
0	0
2833	0
9	0
771	0
31	0
130	0
3122	0
2238	0
4586	0
161	0
1259	0
0	0
1445	0
592	0
494	0
1047	0
748	0
20326	1
732	0
4261	0
107	0
9	0
332	0
244	0
911	0
120	0
11	0
124	0
669	0
179	0
473	0
280	0
868	0
1622	0
1277	0
45	0
1342	0
178	0
0	0
46	0
39	0
989	0
1610	0
2	0
10083	0
3980	0
679	0
3479	0
458	0
4832	0
738	0
1	0
0	0
34	0
1117	0
4	0
1637	0
546	0
25	0
1248	0
111	0
3993	0
1	0
1025	0
1046	0
37	0
3708	0
166	0
107	0
2340	0
0	0
2239	0
4	0
5517	0
490	0
370	0
202	0
7241	0
145	0
18	0
403	0
9691	0
1	0
182	0
2009	0
2020	0
224	0
269	0
22	0
3664	2
4680	0
1	0
11	0
2	0
11	0
393	0
53	0
350	0
101	0
34	0
3289	0
129	0
3973	0
85	0
6065	0
0	0
10	0
256	0
4	0
0	0
1	0
155	0
869	0
91	0
300	0
0	0
995	0
0	0
1623	0
3	0
15	1
0	0
0	0
29	0
0	1
18	1
11	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
470	0
4640	0
829	0
0	0
0	0
0	0
0	0
309	0
567	0
12	0
15	0
824	0
7482	0
183	0
46	0
0	0
0	0
3	0
257	0
541	0
883	0
5927	0
275	0
0	0
474	0
1941	0
116	0
2879	0
226	0
162	0
792	0
14926	0
1716	0
593	0
0	0
14	0
4388	0
786	0
174	0
14	0
0	0
0	0
0	0
100	0
160	0
0	0
363	0
0	0
0	0
0	0
11	0
0	0
177	0
69	0
73	0
3364	2
725	272
103	7
0	1
1	4
0	0
0	0
873	281
3845	0
2555	0
53	0
0	0
1846	0
103	0
768	0
12	0
815	1
44	0
1058	1
4	0
1548	0
166	0
20	0
169	0
660	0
109	0
366	0
607	0
301	0
474	0
11	0
553	0
2390	0
174	0
813	0
127	0
0	0
809	0
1	0
5191	0
824	0
502	15
357	15
364	0
82	0
6489	0
2892	0
15	0
51	0
38	0
1032	0
28	0
454	1
0	0
68	0
289	0
2971	0
28333	0
641	0
0	0
3	0
650	0
7	0
4863	0
2276	0
280	0
1763	23
69	0
4718	0
29	0
163	0
515	0
2	0
875	0
784	0
2	0
66	0
5	0
210	0
0	0
357	0
5750	0
132	0
1208	0
3263	0
173	0
18446	0
1450	0
253	0
2512	0
186	0
858	0
4669	0
17	0
532	0
316	0
40	0
259	8
200	0
348	0
0	0
592	0
373	8
928	0
2	0
2264	33
42	0
3114	33
589	0
47	0
60	0
67	0
5114	0
398	0
421	0
0	0
5	0
84	0
0	0
408	0
233	0
5	0
375	0
3	0
175	0
278	0
957	0
2832	0
0	0
2	0
0	0
7	0
342	0
0	0
0	0
2	0
46	0
64	0
3	0
7	0
634	0
295	0
9	0
0	0
190	0
0	0
171	6
1379	6
931	12
4297	0
2	0
253	0
1444	0
1	0
12	0
132	0
0	0
2	0
0	0
1785	0
0	0
0	0
0	0
0	0
506	0
61	3
12	3
313	0
574	0
0	0
132	0
3	0
1041	0
65	0
170	0
0	0
117	0
536	0
1226	0
39	0
0	0
406	0
298	0
626	0
251	0
985	0
900	1
112	1
14	0
409	0
561	0
1258	0
8	0
26	0
2290	0
16505	0
675	0
246	0
133	0
34	0
198	0
61	0
0	0
4830	0
0	0
57	0
1519	0
61	0
2309	0
875	224
1671	0
0	0
3352	0
153	0
0	0
1106	0
110	0
58	0
0	0
0	0
0	0
3	0
1199	0
14	0
0	0
2453	0
0	0
2160	0
902	0
567	0
2	0
755	0
36	0
607	0
3	0
130	0
0	0
2138	0
1	0
24	0
0	0
315	7
1145	0
40	0
1010	46
213	46
531	0
26	0
944	0
179	0
52	0
64	0
0	0
0	0
0	0
14	0
0	0
3	0
127	0
0	0
164	0
0	0
20	0
2113	0
683	0
245	0
5	0
3	0
0	0
16	0
0	0
1	0
8	0
204	0
1061	0
4438	0
67	0
504	0
20	0
0	0
388	0
14	0
1272	0
2951	0
0	0
19	0
0	0
0	0
925	0
857	0
0	0
461	0
5	0
3	0
10	0
0	0
10	0
0	0
0	0
0	0
1494	0
356	0
96	0
0	0
0	0
2261	0
2	0
3	0
768	0
2	0
0	0
0	0
0	0
887	3
18	0
227	0
919	0
0	0
1358	0
843	0
0	0
517	0
0	0
13	0
655	0
0	0
0	0
128	0
288	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
379	0
469	0
0	0
0	0
0	0
0	0
0	0
0	0
1935	0
609	0
0	0
350	0
5297	2
0	0
0	0
0	0
0	0
97	0
82	0
0	4
54	0
1402	0
0	0
0	0
35	0
0	0
0	0
4	0
0	0
4550	0
3582	0
0	0
0	0
0	0
0	0
379	0
156	0
0	0
2180	0
0	2
637	0
730	0
44	0
121	0
0	0
2147	0
968	1
0	0
0	0
0	0
4	0
110	0
1356	3
928	0
487	0
3	0
0	0
0	0
0	0
1	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
34	0
531	0
0	0
2	0
0	0
730	0
1294	0
0	1
0	0
0	0
0	0
64	0
10	0
3	0
21	0
0	0
10	0
558	0
0	0
0	0
1341	0
0	0
0	0
0	0
694	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
249	17
0	0
0	0
57	0
0	0
0	0
0	0
5	13
0	0
0	0
764	0
69	0
12	0
0	0
0	0
20	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	0
165	0
0	0
0	0
1424	0
0	0
0	0
226	10
3197	10
387	0
0	0
781	0
0	0
0	0
994	0
0	0
242	0
0	0
0	0
0	0
1	0
0	0
244	0
676	0
508	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1413	0
0	0
284	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
536	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
121	1
816	1
0	0
8	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
9	21
330	27
0	0
0	0
0	0
0	0
507	0
3275	0
0	0
436	0
0	0
0	0
213	0
481	0
24	0
0	0
49	0
0	0
357	0
9	31
0	0
0	0
2758	0
9	0
9	0
0	0
9	0
7	0
161	0
2071	0
0	0
0	0
0	0
0	0
2548	1
0	0
4777	0
1269	0
0	0
156	0
2212	0
0	0
3	0
0	0
1593	0
712	0
0	0
0	0
0	0
0	0
633	0
0	0
0	0
0	0
1	0
0	0
7	0
0	0
4	0
31	0
19	0
0	0
89	0
95	1
261	1
0	0
0	0
13	0
1	0
0	0
274	0
124	0
9	0
0	0
954	1
886	0
1778	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	0
0	0
547	0
0	0
1605	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	0
502	1
8	0
1299	1
1678	0
0	0
7	0
0	0
0	0
1097	0
0	0
0	0
10	0
0	0
0	0
379	1
16	0
35	0
3444	0
0	0
0	0
0	0
295	0
0	0
68	2
0	0
0	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
1225	0
0	0
319	0
786	0
524	0
1054	0
2327	0
204	0
1392	0
1322	0
264	0
0	0
0	0
110	0
0	0
22	0
91	0
0	0
33	0
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
3	306
0	0
0	0
0	0
4119	0
0	0
2	0
597	0
134	0
205	0
0	0
47	0
623	0
0	0
0	0
0	0
134	0
9806	0
98	0
621	0
1153	0
982	0
0	0
0	0
0	0
0	0
2084	0
0	0
1125	0
0	0
0	0
0	0
255	0
0	0
0	0
4445	0
24	0
1	0
0	0
3	0
0	0
703	0
8483	0
1142	0
925	0
0	0
0	0
0	0
46	0
714	0
354	0
0	0
1449	0
807	0
1755	1
0	0
0	0
0	0
7915	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
57	0
2	0
3959	0
401	0
1360	0
128	0
413	0
12	0
851	0
2	0
2592	0
127	0
16	0
53	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	0
4262	0
0	0
0	0
2738	2
10	0
4	0
327	0
0	0
0	0
0	0
1	0
0	0
3	0
1348	0
24	0
0	0
2314	2
430	0
166	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
163	0
1941	0
0	0
458	0
132	0
4	0
0	0
3	0
4	0
26	0
73	0
83	0
0	0
0	0
627	0
0	0
0	0
0	0
28	0
1831	0
8	0
3	0
2	0
0	0
0	0
1594	0
0	0
0	0
0	0
6	0
2784	1
51	0
2814	0
269	2
155	2
0	0
2300	0
1847	0
0	0
1530	1
11	0
1488	0
0	0
0	0
31	0
139	0
40	0
6	0
1	0
0	0
2258	0
1	0
2204	1
5	0
0	0
1789	0
0	0
4	0
0	0
3365	1222
5755	1222
3	0
0	1
1	0
173	0
380	0
0	0
115	0
0	30
57	0
289	0
0	0
51	0
2	0
11	0
3472	0
0	0
1894	0
1096	0
23	0
0	0
0	0
19	0
0	0
32	0
0	0
133	0
1974	0
1	0
0	0
516	0
0	0
0	0
53	0
2356	0
645	0
0	0
281	0
2354	4
5724	0
1831	0
1001	0
281	0
0	0
1	0
0	0
0	0
0	0
507	0
117	0
0	0
0	0
0	0
198	0
4824	350
1123	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
8922	0
1	0
0	1
2	0
1	0
1341	0
0	0
0	0
0	0
2	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
687	1
0	0
0	0
27	0
158	0
5	0
17	0
32	0
892	1
15	0
1663	0
1864	0
5613	0
6792	0
4727	1
2	0
256	0
209	0
5031	0
1816	0
297	1
202	1
75	0
140	0
64	0
37	0
1	0
0	0
0	0
1479	0
60	0
5115	0
86	0
237	0
0	0
0	0
1013	2
14	2
360	0
3	0
2612	0
1893	0
1	1
0	0
1	0
0	0
128	1
1	0
65	2
0	0
6	0
8	0
205	0
0	0
0	0
0	0
464	0
0	0
152	0
0	0
0	0
19	0
40	0
1298	0
0	0
0	0
0	0
0	0
606	0
0	0
18	0
3	0
47	0
292	0
454	0
5	0
8	1
1295	2
1084	0
0	0
701	0
7	0
335	0
0	0
23	0
160	0
0	0
1	0
0	0
748	0
539	0
170	0
4	0
1	0
97	0
580	0
80	0
488	0
0	0
0	0
0	0
357	0
8755	0
2	0
1620	0
1596	0
855	0
697	0
3218	0
38	2
16	2
22	13
0	0
0	0
0	0
0	0
623	0
1012	0
34747	0
199	2
1821	2
24	0
581	0
4102	0
6	0
7475	0
823	0
190	0
209	0
473	0
4	0
3304	0
828	0
0	0
0	0
0	3
0	0
12	0
226	0
16	0
0	0
1	0
121	0
3	0
84	0
24	0
333	0
0	0
18	0
152	0
102	0
3364	0
188	0
0	0
2280	0
66	0
94	0
14	0
4	0
4	0
0	0
20	0
475	0
0	0
924	0
0	0
0	0
2226	0
1425	0
914	1
2	0
12	1
2	0
675	0
1353	0
13	0
4	0
0	0
12	0
26	0
0	0
0	0
0	0
8	0
0	0
51	0
1	0
131	1
119	1
8435	0
22	0
8	0
17	0
0	0
0	0
0	0
64	0
18	0
0	0
80	0
0	0
1743	0
2	0
20	0
2716	0
6	0
0	0
0	0
51	0
1578	0
521	0
134	0
158	0
2128	0
328	0
3456	0
2356	0
3905	0
3611	0
33	0
0	0
4	0
212	0
21116	0
85	0
0	0
17	0
4	0
1279	0
13	3
174	4
177	0
895	0
204	0
0	0
384	0
179	0
5	0
2	0
1	0
2	0
0	0
1028	0
6	0
1057	0
0	0
349	0
1733	0
758	0
865	0
31	0
8	0
0	0
485	0
22	0
3363	0
7131	0
568	0
91	0
2811	0
1038	0
581	0
0	0
2244	0
111	0
11	0
795	0
1	0
42	0
399	0
1	8
0	0
2	0
0	0
0	0
0	0
10	0
4	16
16	3
257	1
20	7
190	0
275	0
944	0
5	11
0	11
0	0
1	0
0	0
0	0
3	0
16	0
53	0
203	0
1	0
1	0
0	0
12	0
1736	1
0	0
142	1
112	0
191	0
17	0
565	0
716	0
314	0
29	0
1	0
6	0
2338	0
251	0
109	0
0	0
0	0
58	0
0	0
4	0
1015	0
66	0
16	0
3579	0
7554	0
1185	0
3769	3
8	0
680	0
0	0
0	0
96	0
92	0
742	0
26	0
0	106
216	0
0	0
453	0
19	0
72	0
0	0
0	0
0	0
157	0
10774	0
457	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2051	0
9	0
8	0
363	0
1913	0
10569	8
0	0
1	4
0	0
0	0
2	0
0	0
502	1
2787	1
1339	0
363	0
3852	0
1593	0
2905	0
437	0
3	0
68	0
0	0
1931	0
31	2
244	2
0	0
1898	0
1097	0
2454	0
820	0
160	0
163	0
19	0
0	0
33	0
0	0
872	0
207	0
1	0
9	0
10	0
0	0
0	1
0	0
0	0
0	0
74	0
85	0
4726	0
1814	0
0	0
312	0
2406	0
0	0
282	0
1145	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
2	0
0	0
0	0
0	0
204	55
0	0
140	0
318	0
3	0
58	55
167	0
4971	0
2	0
0	0
0	0
0	0
0	0
0	0
105	0
13	0
2256	0
112	0
0	0
911	0
0	0
1	0
138	0
293	0
0	0
0	0
3	0
301	0
53	0
0	0
171	0
0	0
2	0
1	0
1506	0
42	0
366	1
3127	0
4541	0
4	0
1211	0
7	0
4	0
1	0
489	0
