UniqueCount	AmbigCount
54	0
5310	0
22	0
1369	0
26	0
4	0
181	0
6	0
0	0
0	0
37	0
894	0
320	0
3112	0
3943	0
2627	0
0	0
14	0
12765	0
145	0
1129	0
12386	0
1960	0
196	0
1559	0
372	0
339	0
180	0
477	0
114	0
224	0
1595	0
294	0
491	0
30556	0
184	0
984	0
2127	0
752	0
9	0
625	0
166	0
121	0
617	0
45	0
181	0
254	0
31	0
0	0
32	0
414	0
86	0
0	0
39	0
3	0
124	0
0	0
91	0
1	0
4	0
0	0
3	0
0	0
14	0
1539	0
2	0
1	0
8	0
4	0
0	0
133	0
574	0
3656	0
8	0
255	0
323	0
634	0
1	0
699	0
0	0
474	0
0	0
0	0
34	0
0	0
559	0
879	0
85	0
384	0
991	0
242	0
12	0
0	0
1	0
8	0
147	0
2	0
1003	0
40	0
0	0
0	0
0	0
0	0
4	0
1	0
1	0
0	0
2	0
845	0
271	0
0	0
23	0
311	0
5	0
184	0
1514	0
513	0
1269	0
0	0
0	0
0	0
1	0
1533	0
575	0
1729	0
26	0
0	0
9058	0
2488	0
65	0
1113	0
0	0
0	0
4	0
4	0
1298	0
202	0
8221	0
0	0
0	0
0	0
3665	1
0	0
439	0
54	0
542	1
76	0
173	0
2	0
0	0
235	0
1337	0
32	0
0	0
1	0
1	0
1045	0
10	0
2	0
1190	0
0	0
2	0
3283	0
0	0
0	0
0	0
0	0
3	0
362	0
1816	0
675	0
0	0
9374	0
0	0
2	0
1184	0
664	0
33	0
283	0
1923	0
421	0
2001	1
138	0
1	0
1506	0
1767	0
14	0
0	0
45	0
1621	0
3125	0
666	0
54	0
475	0
0	0
14	0
153	0
2133	0
632	0
1483	0
7	0
1	0
2	0
21	0
4538	0
1838	0
0	0
179	0
2	0
2	0
306	0
1755	0
1167	0
2079	0
260	0
11	0
1924	0
727	0
652	0
515	0
1732	0
4221	0
204	0
52	0
533	0
0	0
143	0
0	0
1	0
38	0
704	0
0	0
0	0
77	0
1	0
29	0
2097	12
4	12
5	0
1829	0
1114	0
582	0
643	0
4	0
674	0
55	0
652	0
6	0
2187	0
326	0
1576	0
0	0
0	0
0	0
5	0
320	0
1388	0
958	0
184	0
2260	0
743	0
421	0
33	0
290	0
239	0
1115	0
0	0
122	0
496	0
108	0
488	0
1135	0
5076	0
1626	0
3	0
0	0
18	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
379	0
1307	0
3	0
9	0
162	0
614	3
0	0
1111	2
222	0
0	0
238	2
59	0
22	0
136	0
5622	1
28	0
75	0
248	0
226	0
475	0
126	0
636	0
416	0
619	0
1	0
969	0
23	0
129	0
4	0
803	0
10355	0
1706	0
46	0
1212	0
678	0
345	0
212	0
40	0
3921	0
415	0
3	0
432	0
506	0
1360	0
128	0
19	0
917	0
746	0
8	0
2225	0
681	0
1123	0
1	0
87	0
163	0
979	0
0	0
1191	0
779	0
194	0
889	0
22	0
9	0
22	0
2376	0
4322	0
0	0
1111	0
132	0
92385	0
387	0
1703	0
8	0
0	0
0	0
1326	0
190	0
815	0
1359	0
158	0
181	0
0	0
0	0
27	0
658	0
5	0
697	0
315	0
215	0
246	0
2	0
0	0
0	0
9	0
25	0
72	0
161	0
2606	0
12	0
751	0
625	0
1637	0
1414	0
680	0
88	0
854	0
147	0
0	0
0	0
704	0
340	0
2	0
7700	0
245	0
191	0
986	0
743	0
58	0
2	0
639	0
4	0
1276	0
162	0
495	0
107	0
48	0
0	0
6185	0
0	0
189	0
2052	0
2	0
6	0
281	0
0	0
0	0
6	0
594	0
60	0
277	0
45491	0
106	0
3382	0
9	0
722	0
0	0
91	0
451	0
0	0
1122	0
1	0
86	0
696	0
10	0
4905	0
3683	0
0	0
15	0
2	0
0	0
478	0
504	0
456	0
0	0
630	0
1035	0
2071	0
131	0
1313	0
618	0
41	0
862	0
1	0
1718	0
1226	0
202	0
161	0
249	0
1139	0
1250	0
86	0
125	0
125	0
0	0
1	0
337	0
696	0
589	0
370	0
1621	0
133	0
187	0
134	0
123	0
820	0
761	0
1739	0
110	0
1605	0
176	0
1317	0
18	0
3661	0
457	0
208	0
0	0
0	0
0	0
5	0
0	0
374	2
164	0
32	1
178	0
166	1
2	0
0	0
0	0
6534	0
753	0
3408	0
22	0
6	0
0	0
63	0
0	0
121	0
1871	0
0	0
36	0
242	0
1	0
3442	1
9103	0
60	0
10909	0
575	0
208	0
479	0
177	0
187	0
202	0
4453	0
45	0
37	0
279	0
545	0
1828	0
700	0
587	0
7353	0
586	0
421	0
0	0
861	0
55	0
14	0
539	0
3421	0
12	0
41	0
3368	0
17	0
129	0
1	0
32791	1
495	0
0	0
0	0
0	0
0	0
4690	0
1428	0
87	0
48	0
174	0
347	0
380	0
254	0
663	0
819	0
1	0
2	0
399	0
13	0
793	0
1137	0
1035	0
0	2
6	0
131	0
7994	0
635	0
0	0
98	0
2047	0
65	0
359	0
0	0
485	0
0	0
0	0
1733	46
773	0
1295	0
489	0
510	0
772	0
1516	0
2225	0
2077	0
266	0
36	0
2500	0
1306	0
357	0
1573	0
2	0
212	0
0	0
83	0
0	0
5	0
1272	0
1770	1
1363	1
1048	44
404	0
83	0
1594	0
202	0
29	0
180	0
22	0
0	0
21	0
480	1
4305	1
1705	0
0	0
0	0
342	0
16	0
8	0
215	0
1129	0
28	0
638	0
100	0
0	0
2839	0
13	1
1535	0
0	0
0	0
316	0
14	0
2803	0
93	0
0	0
20	0
68	0
150	0
254	0
0	0
174	0
261	0
22	17
290	0
104	17
1152	0
2767	0
4	0
765	0
5714	0
3239	0
830	0
13	0
0	0
0	0
1177	0
1001	0
0	0
117	0
326	0
0	0
24	0
33	0
385	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
349	0
2009	0
10	0
260	0
1030	0
0	0
1934	0
118	0
1	0
21	650
6108	650
965	0
118	0
32	0
469	2
203	0
460	0
4605	0
944	0
1161	0
24	0
0	0
20	0
0	0
0	0
128	0
1389	0
1634	0
0	0
1360	0
2519	0
2315	0
18	0
699	0
1736	0
47	0
851	0
938	0
25	0
0	0
0	0
0	0
97	0
0	0
14	0
388	0
276	0
2	0
582	0
217	0
863	1
618	1
269	0
4	0
235	0
1187	0
50	1
13	1
31	0
75	0
0	0
130	0
0	0
105	0
647	0
791	0
297	0
24	0
474	0
105	0
0	0
0	0
18	0
477	0
0	0
0	0
598	0
22	0
871	0
444	0
16	0
1238	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1431	0
0	0
43	0
200	0
0	0
0	0
7	0
0	0
2	0
418	0
2263	0
73	0
110	0
85	0
1473	0
15	0
6	0
0	0
500	0
748	0
817	0
0	0
581	0
2750	0
859	0
4005	0
127	0
593	0
35	0
568	0
1124	0
0	0
0	0
2	0
962	0
338	0
1624	0
1246	0
670	0
0	0
450	0
135	0
4	0
366	0
4	0
10	0
20	0
0	0
925	0
54	0
1268	0
34	0
122	0
135	0
0	0
0	0
429	0
176	0
0	0
0	0
4473	0
105	0
805	0
61	0
5	77
159	0
534	0
2194	0
195	0
885	1
1441	0
1145	0
57	0
8490	0
8	1
66	1
0	0
1130	0
1697	0
0	0
2193	0
13041	0
19429	0
359	0
298	0
69	0
0	0
266	0
54	0
542	0
454	0
1172	0
6	0
6534	0
1223	0
1045	0
4	0
915	0
19	0
199	0
0	0
1015	0
619	0
1376	0
19	0
1	0
0	0
1	0
0	0
6	0
109	0
1176	0
6	0
934	0
58	0
91	0
432	0
828	0
713	0
0	0
0	0
0	0
1041	0
265	0
266	0
939	0
0	0
3	0
0	0
8	0
1	0
0	0
633	0
2596	0
308	0
0	0
0	0
0	0
0	0
153	0
314	0
38	0
2	0
802	0
381	0
0	0
1138	0
1765	0
555	0
5	0
95	0
62	0
0	0
95	0
35	0
68	0
7	0
0	0
309	0
248	0
183	0
1658	0
979	0
40	0
2779	0
62	0
1311	0
7	0
21	0
138	0
0	0
3054	0
39	0
38	0
4270	0
388	0
8762	0
437	0
785	0
382	0
0	0
1	0
0	0
0	0
768	0
275	0
4105	0
139	0
318	0
717	0
0	0
0	0
1380	0
49	0
0	0
192	0
7	0
61	0
3	0
55	0
518	0
52	0
0	0
859	0
1455	0
678	0
2659	0
636	0
1480	0
1994	0
1856	0
4346	0
0	0
73	0
3	0
0	0
0	0
43	0
295	0
1752	0
4	0
441	0
82	0
0	0
284	0
457	0
3142	0
1541	0
10	0
51	0
4499	0
105	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
220	0
75	0
2285	0
274	0
371	0
1826	0
78	0
2148	0
0	0
0	0
655	0
865	0
5	0
15	0
0	0
28	0
0	0
2021	0
317	0
3	0
0	0
1	6
0	0
2	0
2	0
86	0
646	0
929	0
4	0
24	0
0	0
139	0
232	0
0	0
5	0
0	0
3927	0
79	0
382	0
1346	0
937	0
127	0
2	0
2551	0
0	0
9	0
1831	0
640	0
17	0
94	0
17	0
0	0
2	0
3	0
0	0
4	0
1256	0
450	0
207	0
787	0
8	0
48	0
1166	0
10938	699
565	0
7	0
505	0
9	0
0	0
5	0
2603	0
88	0
0	0
301	0
99	0
17	0
0	0
524	0
0	0
0	0
91	0
951	0
3908	0
59	0
730	0
596	0
0	0
0	1
0	0
7	0
3505	0
366	0
7	0
10	0
48	0
195	0
2	0
302	0
34	0
1447	0
78	0
441	0
487	0
179	0
0	0
0	0
197	0
0	0
405	0
184	0
602	0
0	0
277	0
472	0
1371	0
0	0
0	0
904	0
42	0
11	0
2	0
1336	0
14	0
185	0
2471	0
490	0
0	0
0	0
0	0
5846	0
113	0
310	0
323	0
1412	0
0	0
0	0
0	0
767	0
6	0
134	0
10	0
0	0
1698	0
1350	0
0	0
751	0
318	0
598	0
0	0
0	0
1557	0
0	0
0	0
0	0
0	0
35	0
1221	0
987	0
8	0
975	0
122	0
808	0
7	0
103	0
29	0
430	0
289	0
0	0
3	0
134	0
64366	1
2162	0
224	0
246	0
0	0
868	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
497	6
341	0
0	0
9	0
1019	303
0	0
0	0
725	0
0	0
169	0
15	0
1	0
0	0
3	0
518	0
2974	0
15	0
36	0
0	0
0	0
426	0
0	0
0	3
0	3
1	0
1	5
0	0
0	0
0	0
11	0
31	0
5	0
0	0
2299	0
39	0
0	0
450	0
72	0
3	0
885	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
492	0
657	0
0	0
0	0
176	0
445	0
567	0
110	0
2	0
121	0
0	0
0	0
24	0
158	0
14	0
49	0
710	0
266	0
201	0
162	0
3378	0
121	0
1965	0
2179	0
156	0
3508	0
0	0
0	0
0	0
0	0
0	0
52	0
198	0
197	0
456	0
96	0
0	0
56	0
1631	0
679	0
0	0
379	0
6	0
404	17
0	0
149	17
391	0
6	0
24	0
122	0
229	0
581	0
496	0
2	0
12	0
0	0
316	0
646	0
388	0
1472	0
0	0
322	0
12235	0
43	0
0	0
0	0
17	0
504	0
35	0
0	0
233	0
889	0
1762	0
636	0
6	0
815	0
1324	0
2	0
15	0
13	0
613	0
768	0
402	0
15	0
7	0
0	0
0	0
0	0
381	0
217	0
83	0
51	0
0	0
2	0
0	0
0	0
0	0
0	4
0	0
0	0
15	0
0	0
8	0
11	0
1	0
87	0
122	0
119	0
25	0
0	0
0	0
0	0
1	0
1	0
1075	0
743	0
738	0
557	0
2202	0
0	0
0	0
0	0
0	0
1059	0
228	0
114	0
208	0
99	0
161	0
121	0
84	0
101	0
142	0
0	0
935	0
0	0
0	0
0	0
969	0
65	0
400	0
83	0
302	0
0	0
1973	0
19	0
0	0
4	0
1189	0
159	0
494	0
155	0
0	0
0	0
1640	0
14	0
39	0
0	0
1612	0
2281	0
233	0
456	0
2870	0
0	0
11	0
11	0
4	0
1089	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
3741	0
49	0
627	0
719	0
20	0
37	0
2342	0
101	0
717	0
947	0
749	0
444	0
3	0
1166	0
1484	0
1046	0
834	3
2596	3
0	0
0	0
0	0
0	0
133	8
18	0
48	8
0	0
0	0
35	0
92	0
0	0
746	0
0	0
979	0
598	0
158	0
1	0
1221	0
283	0
14836	0
2	0
1273	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
308	0
2013	0
180	0
26	1
460	1
100	0
0	0
0	0
0	0
42	0
1351	0
41	0
13	0
582	0
317	0
931	0
464	0
2	0
44	0
131	0
2	0
0	0
557	0
727	0
0	0
677	0
2	0
230	0
0	0
1094	0
106	9
0	0
0	0
5957	0
66	0
263	0
49	0
0	0
708	0
0	0
15	0
628	0
405	0
0	0
0	0
31	0
0	0
0	0
96	0
1141	0
387	0
13	0
27	0
0	0
28	0
16	0
0	0
14	0
4519	0
0	0
1530	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1278	0
1497	0
9	0
0	0
0	0
0	2
386	0
242	0
3	0
961	0
0	0
0	0
0	0
0	0
0	0
133	0
80	0
11	0
0	0
455	0
548	0
0	0
24	0
0	0
0	0
0	0
1	0
0	0
231	0
0	0
2	0
0	0
0	0
2	0
2	0
12224	0
0	0
864	0
0	0
94	0
0	0
0	0
205	0
0	0
0	0
114	0
444	0
0	0
59	191
10	191
2875	0
164	0
1730	0
4177	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4374	0
582	0
151	0
1538	0
0	0
0	0
0	0
0	0
79	0
0	0
0	0
14	0
2127	0
38	0
20	0
1	0
3016	0
0	0
30	0
4	0
3	0
0	0
0	0
1823	0
0	0
79	0
1947	0
6239	0
22	0
0	0
33	0
0	0
1	0
1	0
2	0
3575	79
4741	79
18	0
0	0
1375	0
0	0
450	0
0	0
741	0
0	0
5553	0
0	0
1	17
0	0
0	0
36	0
0	0
0	0
903	48
2074	0
0	0
141	0
0	0
0	0
596	0
3	0
586	46
0	0
0	0
0	0
6	0
239	0
9	0
2197	0
0	0
0	0
598	1
165	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
562	0
0	0
0	0
3	0
61	0
35	0
22	99
0	0
31	0
0	0
0	0
952	0
0	0
0	0
2478	0
97	0
0	0
1	0
130	0
2223	0
28	0
0	0
795	0
577	0
0	0
0	0
5	0
2	0
0	0
0	303
290	0
2196	0
0	0
0	0
0	0
731	0
0	0
0	0
2123	0
2	0
1227	0
849	0
0	0
1598	0
1	0
950	0
1812	0
566	0
0	0
0	0
0	0
839	0
21	0
0	0
2	13
0	0
0	0
75	409
0	13
581	409
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1972	0
790	0
571	0
708	0
0	0
0	0
0	0
1991	31
0	0
2076	31
853	0
827	0
0	0
83	0
49	0
3970	0
0	0
0	0
1162	0
0	0
0	0
0	0
0	0
17	0
612	0
197	0
1	0
0	0
0	0
0	0
0	0
5103	1
2	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
751	0
0	0
0	0
0	0
1538	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
160	0
4	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
5	0
144	0
0	0
574	0
0	0
8	0
0	0
0	0
0	0
9146	0
1093	1
0	0
326	0
152	0
4121	0
0	0
264	0
2	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
378	0
2	0
857	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
780	0
0	0
491	0
2063	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
24	0
0	0
0	0
335	0
0	0
315	0
0	0
0	0
0	0
0	0
102	0
1381	0
0	0
0	0
0	0
0	0
0	0
0	0
524	0
202	0
0	0
1	0
0	0
0	0
0	0
416	0
0	0
0	0
0	0
213	0
0	0
0	0
0	0
0	0
0	0
803	0
0	0
0	0
7	0
0	0
2	0
0	0
528	0
0	0
188	0
2	0
0	0
129	0
1871	0
0	0
14	0
9	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
1063	0
90	1
83	1
570	0
5	1
0	0
609	0
495	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
5	0
334	0
590	0
0	0
0	0
0	0
558	0
0	0
0	0
0	0
0	0
214	0
0	0
677	0
7	0
2	0
2	0
0	0
2	0
0	0
1489	0
0	0
3629	0
429	0
1427	0
1210	0
0	0
0	0
0	0
0	0
0	0
436	0
1190	0
0	0
0	0
0	0
0	0
93	0
1402	0
0	0
0	0
0	0
0	0
58	0
79	0
0	0
477	0
0	0
0	0
0	0
0	0
2660	0
0	0
2	0
18	0
11	0
0	1
0	0
8	0
0	0
0	0
0	0
0	0
0	0
831	0
1	0
0	0
12	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4392	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	0
222	0
15	0
13	0
0	0
0	0
0	0
1268	0
33	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
30	0
99	0
5	0
0	0
996	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
1653	0
144	0
339	0
0	0
18	0
0	0
0	0
0	0
1346	0
0	0
6	0
0	0
19	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
37	0
1213	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
962	0
0	0
0	0
0	0
0	0
0	0
110	0
1139	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
3693	0
59	0
1107	0
993	0
24	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
2	0
0	0
0	0
11	6
3	6
0	0
0	0
17	0
640	0
83	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	0
27	0
1	0
0	0
23	0
1147	0
654	0
11	0
1303	0
0	0
0	0
0	0
0	0
3	0
1194	0
162	0
0	0
392	0
0	0
0	0
640	0
570	0
0	0
0	0
0	0
0	0
3144	0
6	0
54	0
0	0
85	0
0	0
1	0
92	0
257	1
127	1
0	0
0	0
0	0
0	0
0	0
1143	0
2	0
0	0
0	0
0	0
0	0
0	0
190	0
0	0
1322	2
373	0
0	0
0	0
0	0
1114	0
20	0
6	0
0	0
361	0
49	0
0	0
8	0
1513	0
7	0
458	0
0	0
0	0
0	0
114	0
681	0
404	0
416	0
0	0
8	0
75	0
0	0
0	8
6	0
0	0
249	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
124	0
0	0
838	0
1692	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
3825	0
0	0
0	0
0	0
412	0
3571	0
18	0
0	0
107	0
0	0
0	0
0	0
230	0
214	0
18	0
0	0
0	0
0	0
12	0
2200	0
0	0
0	0
0	0
0	0
423	0
751	0
0	0
0	0
3	0
539	0
0	0
45	0
0	0
672	0
17	0
834	0
556	0
1264	0
514	0
0	0
0	0
0	0
23	0
3	0
2090	0
5	0
0	0
4	0
1799	0
530	0
9	0
152	0
15	0
0	0
477	0
1	0
2	0
969	0
39	0
103	0
0	0
133	0
188	0
269	0
7	0
678	103
187	0
0	0
0	0
515	103
0	0
49	0
88	13
119	13
290	0
200	0
0	0
8	0
1513	0
2	0
89	0
995	0
219	0
483	0
778	0
2015	0
198	0
620	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
1	0
89	0
2011	0
767	0
41	0
0	0
15	0
294	0
208	0
0	0
16	0
1	0
216	0
201	0
0	0
203	0
0	0
559	3
9	0
0	0
34	0
219	0
243	0
0	0
0	0
0	0
0	0
31	0
0	0
32	0
2570	0
0	0
3105	0
119	0
113	0
4	0
0	0
2	0
13	0
556	0
2160	0
0	0
980	0
0	0
0	0
0	0
385	0
934	0
0	0
1951	0
313	0
869	0
3722	0
171	0
0	0
0	0
20	0
286	0
16	0
361	0
183	0
1773	0
13	0
0	0
0	0
0	0
2	0
6	0
772	0
2393	0
6	0
0	0
0	0
10	0
1103	0
3	0
0	0
0	0
8	0
367	0
1408	18
173	18
1	0
689	0
54	0
498	0
274	0
1805	0
3	0
0	0
136	0
124	0
113	0
0	0
664	0
307	0
336	0
313	0
253	0
1574	0
884	0
766	0
1244	0
0	0
52	0
0	0
664	0
16	0
5091	0
38	0
11336	0
0	0
258	0
1246	0
30	0
1	0
232	0
418	0
11	0
173	0
0	0
1	0
850	0
0	0
0	0
61	0
2	0
278	0
2462	0
1149	2
379	2
254	0
9180	0
1404	0
1450	0
24	0
461	0
0	0
1020	0
382	0
163	0
1383	0
155	0
1007	0
3087	0
868	0
1	0
0	0
6	0
1541	0
159	0
192	0
490	0
297	0
937	0
0	0
497	0
2712	0
0	0
1600	0
536	0
1018	0
420	0
79	0
2	0
142	0
215	0
1	0
5	0
0	0
0	0
2	0
216	0
960	0
473	0
65	0
18	0
1107	0
1701	0
7989	0
171	0
15	0
1548	0
12	0
0	0
1842	0
0	0
1069	0
46	4
2216	4
193	0
208	0
1	0
2	0
708	0
0	0
0	0
932	0
49	0
0	0
51	0
0	0
757	0
161	0
62	0
5058	0
764	0
1227	0
1927	0
891	0
398	0
39	0
387	0
1390	0
2376	0
832	0
106	0
85	0
0	0
0	2
1312	2
81	0
30	0
707	0
10	0
208	0
0	0
69	0
1396	0
49	0
1	0
0	0
1295	0
547	0
770	0
0	0
3	0
251	0
17	0
18	0
16	0
217	39
2	0
730	5
448	44
28	0
475	0
0	0
0	0
1886	0
0	0
1390	0
0	0
21	0
0	0
1102	0
810	0
748	0
187	0
0	0
5292	0
1798	1
1488	0
28	0
1434	0
1908	0
704	0
3140	0
8238	0
0	0
0	0
0	0
486	0
120	0
1678	0
187	0
0	0
0	0
117	3
2423	0
490	0
9	0
2	22
6	0
1	0
0	0
0	22
340	0
121	0
78	0
40	0
1024	0
968	0
3	0
1359	0
43	0
40	0
882	0
300	0
1354	0
4	0
388	0
784	0
26	0
1312	0
0	0
5746	0
561	0
237	0
265	0
2	0
1812	0
13	0
0	0
0	0
0	0
438	0
114	0
347	0
8964	0
144	0
2254	0
1	0
978	0
203	0
189	0
3801	0
468	0
15	0
362	0
399	0
852	0
0	0
1117	0
1399	0
1554	0
1	0
887	0
69	0
549	4
341	4
7462	0
2755	0
1868	0
1611	0
174	0
5	0
621	0
999	0
1479	0
579	2
6	2
7	0
39	0
15	0
598	0
778	0
973	0
857	0
518	0
0	0
1555	0
636	0
1	0
10	0
1628	0
1716	0
7	0
1646	0
103	0
0	0
307	0
193	0
811	0
2021	0
45	0
3061	0
1783	0
456	0
552	0
478	0
643	0
1895	0
1458	0
213	0
876	0
412	0
0	0
5	0
189	0
13	0
2705	0
1024	0
7	0
2742	0
0	0
390	0
72	0
0	0
0	0
31905	1
1233	0
14	0
0	0
0	0
9	0
1703	0
28	0
386	0
723	0
1032	0
161	0
6	0
172	0
0	0
345	0
2542	0
11	0
248	0
967	0
2	0
279	0
641	0
0	0
0	0
334	0
188	0
0	0
625	0
10	0
344	0
3798	0
1303	0
0	0
2994	0
1356	0
0	0
6	0
27	0
0	0
30	0
0	0
0	0
355	1
1	0
5	0
0	0
0	0
7	0
1562	0
163	0
0	0
419	0
380	0
443	0
0	0
0	0
12	0
565	0
136	0
16	0
139	0
21	0
51	0
421	0
8496	0
48	0
822	0
106	0
469	0
67	0
869	0
72	0
1864	0
3	0
81	0
0	0
528	0
7	0
12	0
1370	0
0	0
0	0
1	0
365	0
1	0
1028	0
546	0
156	0
273	0
369	0
240	7
1032	7
14	0
145	0
2215	0
1638	0
85	0
1345	0
280	0
495	0
2034	0
4032	0
0	0
0	0
991	0
1600	0
3075	0
1952	0
577	0
1551	0
491	0
535	0
1142	0
1391	0
229	0
2163	0
1213	0
10	0
3511	0
2716	0
0	0
318	0
24	0
353	0
0	0
10	0
200	0
65	0
65	0
45	0
2238	0
0	0
0	0
0	0
57	0
541	0
113	0
538	0
122	0
327	0
2281	0
2	0
339	0
514	0
2481	0
448	0
0	0
0	0
47	0
0	0
1	0
0	0
0	0
9956	5
0	0
2209	1
6	0
0	0
67	0
62	0
3	0
129	0
2323	0
4667	0
266	0
3	0
1822	0
227	0
43	0
236	0
50	0
1144	0
1467	0
0	0
0	0
133	0
0	0
0	0
0	0
0	0
127	0
164	0
5935	0
704	0
268	0
0	0
49	0
0	0
112	0
2031	13
804	13
3	0
24	0
0	0
6	0
414	0
1217	0
2003	0
431	0
0	0
0	0
0	0
19	0
2994	0
13	0
940	0
332	0
0	0
0	0
153	0
3	0
553	0
0	0
2025	0
530	0
0	0
15	0
321	0
265	0
0	0
0	0
303	0
0	0
0	0
1	0
2	0
897	0
761	0
712	0
48	0
0	0
3	0
1	0
74	0
0	0
0	0
272	0
131	0
0	0
0	0
2813	0
2138	0
4	0
0	0
1575	0
32	0
2067	0
4536	0
2	0
0	0
0	1
0	0
0	0
63	0
0	0
0	0
1	0
1351	0
0	0
521	0
1	0
2245	0
197	0
315	0
8	0
259	0
4	0
113	0
25063	0
6743	0
1098	0
472	0
586	0
0	0
14	0
1289	0
8	0
4	0
12	0
59	22
126	0
3530	0
454	0
1452	0
759	0
0	0
581	0
488	0
0	0
0	0
0	0
0	0
1066	0
252	0
0	0
1	0
1729	0
407	0
5	0
0	0
3	0
7988	0
2390	0
6	0
1527	0
0	0
0	0
0	0
1237	0
388	0
997	0
291	0
117	0
327	0
411	0
3182	0
0	0
862	0
2787	0
513	0
10	0
5340	0
322	0
4	0
0	0
144	22
414	0
761	0
78	0
13	0
2678	0
2	0
1	0
46	0
77	0
61	0
258	0
18	0
28	0
148	0
0	0
1478	0
0	0
0	0
4	0
1289	0
51	0
693	0
316	0
82	0
844	0
4	0
1	0
0	0
12	0
866	0
12	0
1353	0
300	0
437	0
0	0
475	0
77	0
1696	0
0	0
9	0
1	0
1356	0
33	0
52	0
736	0
14	0
208	0
1005	0
0	0
267	0
0	0
476	0
1497	0
5585	0
1466	0
399	0
98	0
0	0
0	0
10	0
5	0
0	0
0	0
0	0
0	0
0	0
674	0
158	0
15	0
638	0
19	0
0	0
0	0
0	0
0	0
0	0
15	0
57	0
1624	0
333	0
158	0
15	0
35	0
89	0
204	0
0	0
225	0
182	0
219	0
286	0
105	0
1789	4
939	0
94	0
0	0
32	0
0	0
0	0
0	0
418	0
115	0
0	0
4	0
691	0
1348	0
2156	0
2542	0
38	0
585	0
446	0
180	0
1	0
200	0
0	0
1057	0
352	0
3	0
0	0
0	0
13	0
0	0
7990	0
0	0
1055	0
1310	0
376	0
0	0
1	0
585	0
443	0
1023	0
15976	0
1	0
453	0
814	0
0	0
218	0
0	0
52	0
4869	0
547	0
7	0
0	0
169	0
408	0
10	3
8766	3
956	0
0	0
844	1
1229	1
3389	0
337	0
1726	147
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
8	0
842	0
1604	0
23	0
