UniqueCount	AmbigCount
380	0
9534	0
1655	0
2	0
341	0
0	0
6	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
32	0
61	0
147	0
1068	0
121	0
1072	0
122	0
335	0
2680	0
512	0
667	0
103	0
1	0
35	0
0	0
217	0
0	0
18	0
4	0
633	0
424	0
281	0
3	0
287	0
315	0
845	0
19	0
166	0
1458	0
789	0
0	0
120	0
3	0
429	0
6	0
0	0
0	0
71	0
0	0
341	0
191	0
985	0
0	0
1	0
0	0
9	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	0
12	0
0	0
169	0
3	0
684	0
3007	0
1	0
286	0
687	0
1	0
0	0
834	0
3040	0
358	0
398	0
59	0
6	1
9662	1
1	0
47	0
689	0
83	0
0	0
708	0
31	0
506	0
11	0
0	0
4	0
1	0
0	0
243	0
1111	0
299	0
1655	0
251	0
68	0
1	0
2100	0
1282	0
0	0
0	0
0	0
0	0
295	0
0	0
3	0
2616	0
64	0
766	0
1	0
399	0
101	0
4	0
4861	0
14	0
31	0
0	0
2	0
715	0
384	0
77	0
9	0
79	0
2721	0
1420	0
0	0
0	0
13	0
0	0
5	0
220	0
0	0
34	0
145	0
1	0
0	0
0	0
1	0
1328	0
0	0
337	0
146	0
5	0
0	0
1891	0
519	0
473	0
0	0
5629	0
0	0
20	0
0	0
26	0
8	0
951	0
2837	0
0	0
4351	0
81	0
821	0
105	0
150	0
79	0
0	0
441	0
0	0
91	0
399	0
1845	0
25	0
38	0
26	0
9968	0
37242	0
904	0
243	0
3723	0
1041	0
2708	0
4411	0
0	0
44	0
970	0
367	0
251	0
719	0
1090	0
1694	0
556	0
2517	0
25	0
6	0
4135	0
60	0
45	0
160	0
2167	0
847	0
197	0
20	0
22	0
215	0
0	0
0	0
35772	0
53	0
0	0
309	0
148	0
612	0
2004	438
33220	438
0	0
845	0
334	0
0	0
0	0
6	0
11	0
11	0
642	0
18	0
38	0
127	0
126	0
177	0
6	0
29	0
0	0
5475	2
344	0
571	0
4512	0
3	0
253	0
1	0
0	0
0	0
0	0
59	0
79	0
84	0
3	0
0	0
0	0
0	0
195	0
1320	0
3229	0
1164	0
146	0
679	0
2061	0
0	0
37	0
68	0
1498	0
88	0
430	0
1274	0
118	0
1	0
80	0
16	0
1271	0
7	0
123	0
2	0
14	0
9	0
0	0
37	0
26	1
7435	1
1211	0
2010	0
16	0
395	0
120	0
35	0
496	0
128	0
338	0
1514	0
213	0
30	0
157	0
346	0
23	0
730	0
449	0
4	0
0	0
16	0
27	0
0	0
238	0
268	0
1205	0
1158	0
789	0
2041	0
390	0
1	0
2	0
172	0
2	0
3	0
1	0
0	0
0	0
440	0
1170	0
0	0
370	0
210	0
1099	0
2382	0
17262	0
308	0
6	0
281	2
2	0
287	12
299	14
26	0
639	0
559	0
1476	0
280	0
18	0
697	0
1050	0
1648	0
1119	0
65	0
0	0
116	0
0	0
206	0
4429	0
873	0
179	0
2176	0
160	0
4325	0
359	0
4	0
112	0
63	0
544	0
1	0
0	0
91	0
994	0
1140	0
451	0
0	0
235	0
629	0
990	0
1519	0
382	0
2953	0
790	0
78	0
10	0
1330	0
619	0
24	0
48	0
0	0
0	0
0	0
19367	0
592	0
115473	2
0	0
810	0
105	0
2	0
438	0
310	0
0	0
13	0
0	0
838	0
1984	0
251	0
293	0
2329	0
1	0
81	0
116	0
139	0
520	0
0	0
0	0
95	0
125	0
0	0
0	0
1	0
3	0
0	0
0	0
3043	7
30	7
0	0
133	0
1975	0
740	0
690	0
0	0
6	0
0	0
0	0
9	0
345	0
0	0
297	0
7	0
2	0
107	0
0	0
168	0
619	0
217	0
490	0
24	0
531	0
1255	0
62	0
277	0
1188	0
286	0
987	0
0	0
0	0
774	0
0	0
0	0
0	0
0	4
0	0
0	0
10	45
31	0
0	0
1	4
0	0
0	0
0	0
0	0
1455	0
738	0
2	0
2019	3
2485	3
728	0
8	0
301	0
0	0
399	0
0	0
72	0
0	0
12	0
692	0
2	0
1105	0
38	0
61	0
0	0
221	0
406	0
0	0
0	0
0	0
0	0
3	0
965	45
0	0
22	0
0	0
649	0
665	0
410	0
3	0
24	0
11	0
2642	0
2457	0
99	0
7	0
3	0
459	0
17	0
1220	0
4	0
64	0
63	0
64	0
0	0
1	0
0	0
6	0
0	0
2960	0
82	0
1734	1
160	0
254	0
47	0
161	0
495	0
84	0
7	0
891	0
1186	0
1673	0
235	0
476	0
182	0
10	0
2002	0
32	0
1467	0
48	0
563	0
199	0
1599	0
482	0
1088	0
128	0
12	0
263	0
711	0
0	0
176	0
1	0
266	0
172	0
4	0
16	0
26	0
627	0
13	0
4	0
6	0
2625	0
699	0
38	0
37	0
2880	0
19	0
1057	0
17	0
973	0
32	0
0	0
0	0
0	0
0	0
891	2
158	0
0	0
0	0
505	0
227	0
2486	0
0	0
5	0
293	0
75	0
74	940
344	940
40	0
841	0
165	0
3582	0
14	0
682	0
10	0
2633	0
165	0
3340	0
17	0
6	56
56	539
75	59
781	560
0	1
22	0
270	0
0	0
0	0
10	0
985	0
58	0
166	0
3067	0
68	0
245	0
605	1
90	0
136	0
573	0
0	0
0	0
0	0
933	0
0	6
354	0
200	0
1087	0
0	0
156	0
888	0
12	0
453	0
0	0
221	0
213	0
0	0
0	0
0	0
2161	0
9205	0
27	0
475	0
58	0
4848	16
19	16
3	0
412	0
2	0
122	0
2535	0
704	0
5	0
857	0
0	0
0	0
417	0
647	0
0	0
73	0
6	0
282	0
149	0
750	0
1722	25
2057	0
0	0
0	23
0	0
0	0
694	0
0	0
0	0
1096	0
1	0
0	0
162	0
1679	0
15	0
10	0
60	0
11	0
411	0
3181	0
83	0
0	0
1078	0
4	0
24	0
101	0
0	0
0	0
0	0
2	0
605	0
114	0
1741	0
0	0
358	0
70	0
938	0
644	0
9	0
0	0
0	0
0	0
3243	0
299	0
95	0
0	0
0	0
8	0
0	0
0	0
149	0
5053	0
1022	0
333	0
0	0
529	0
768	0
573	0
0	0
946	0
109	0
7	0
0	0
1079	0
0	0
0	0
1	0
1782	0
102	0
2	0
2394	0
251	0
0	0
0	0
6	0
11904	0
119	0
1	0
107	0
511	0
222	0
90	0
0	0
1737	0
41	0
3295	0
35	0
4	0
42	0
291	0
126	6
0	0
682	6
108	0
0	0
0	0
196	0
325	28
5	0
8	28
100	0
33	0
3	0
0	0
4	0
15	0
0	0
0	0
96	0
0	0
76	0
0	0
230	0
1071	0
195	0
25	0
0	0
259	0
2743	0
210	0
0	1
0	1
83	0
341	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
24	0
2	0
203	0
453	0
4	0
364	0
20	0
282	0
51	0
293	0
381	0
0	0
1032	0
981	0
3	0
9	0
266	0
96	0
3	0
1012	0
10	0
208	0
707	0
300	0
3566	0
57	0
0	0
41	0
190	0
2	0
2	0
11	0
0	0
1200	0
932	0
1219	0
1455	0
306	0
838	0
17	0
135	0
0	0
572	0
1678	0
218	0
1	0
6	0
5	0
1487	0
0	0
0	0
0	0
2271	0
1	0
102	0
199	0
67	0
832	2
308	0
766	0
1521	0
186	0
23	0
1851	0
2706	0
84	0
25	0
3368	0
93	0
3474	0
172	0
6	0
0	0
0	0
0	0
1960	0
1860	0
4062	0
0	0
55	0
406	0
0	0
0	0
0	0
0	0
9	0
0	0
3	0
0	0
16905	0
391	0
32	0
52	0
144	0
324	0
974	0
5	0
21	0
4	0
340	0
0	0
0	0
262	0
138	0
5	0
176685	4
2	0
455	0
1542	0
105	0
795	0
13901	0
457	0
1283	0
0	0
0	0
4	0
431	0
0	0
37	0
1845	0
2926	0
2516	0
0	0
813	0
4	0
0	0
0	0
0	0
441	0
244	0
703	0
1	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
238	0
0	0
222	0
594	0
4	0
0	0
169	0
358	0
24	0
0	0
304	0
26	0
0	0
0	0
0	0
0	0
164	0
1454	0
1073	0
49	0
534	0
0	0
199	0
508	0
92	0
0	0
230	0
107	0
0	0
1247	0
0	0
534	0
851	0
18	0
0	0
1	0
104	0
0	0
2	0
244	0
23	0
47	0
54	0
0	0
3	0
291	0
11	0
0	0
293	0
690	0
0	0
509	0
0	0
358	0
0	0
0	0
2068	0
22	0
543	0
2846	0
596	0
1578	0
269	0
89	0
258	12
260	12
228	0
3	0
216	0
1046	0
38	0
174	0
0	0
3	0
903	0
0	0
0	0
77	0
943	0
3902	17
0	0
0	0
0	0
31	0
2	0
5	0
0	0
0	0
1	0
0	0
104	0
4604	0
41	0
206	4
271	0
535	0
1881	0
85	0
90	0
0	0
23	0
228	0
7	0
96	0
3103	0
0	0
0	0
28	0
0	0
0	0
11717	0
9424	0
34260	0
496	0
57631	0
7811	0
0	0
417	0
1155	0
573	0
0	0
599	0
0	0
0	0
1336	0
23	0
319	0
180	0
4926	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2313	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
16	0
0	0
0	0
0	0
399	0
0	0
1041	0
2376	0
0	0
2592	0
0	0
0	0
0	0
0	0
19	0
0	0
61	0
238	0
0	0
4	0
0	0
576	0
0	0
0	0
10	0
1249	0
45	0
6	0
0	0
0	0
17	0
1	0
16	0
0	0
0	0
0	0
2394	0
0	0
0	0
1	0
66	0
19	0
2	0
415	0
0	0
3	11
89	43
0	0
0	0
0	0
6	0
49	0
357	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
521	0
7	0
1	0
0	1
25	0
0	0
0	7
14	0
0	0
0	0
0	2
51	4
0	0
267	3
0	0
0	0
108	0
636	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
909	0
385	0
3093	0
0	0
0	0
0	0
2029	0
0	0
0	0
822	0
851	0
33	0
0	8
0	1
0	2
0	0
0	0
0	0
0	0
805	0
0	0
1069	0
564	0
0	0
0	0
0	0
0	0
63	0
0	0
80	0
246	0
0	0
0	0
0	0
0	0
0	0
269	0
169	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
1	43
0	0
196	0
0	0
1213	0
0	0
0	0
49	0
1011	0
0	0
0	0
0	0
0	0
0	0
7	0
1861	0
62	0
0	0
3	0
0	0
434	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
500	1
45	1
919	0
0	0
170	0
46	0
23	0
907	0
0	0
4272	0
0	0
380	1
448	1
1587	1
0	0
0	0
2	0
12	0
730	1
70	0
70	0
3	0
0	0
309	0
1570	0
0	0
1383	0
477	0
2	0
390	0
111	0
0	0
0	0
1226	0
0	0
974	0
1076	0
97	0
0	0
461	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
22	0
716	0
1	0
3	90
0	0
0	4
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
3	0
0	0
0	0
0	0
1827	0
0	0
0	1
44	0
0	0
0	0
0	0
1	0
64	0
1736	0
0	0
0	0
302	0
304	0
0	0
0	0
1021	0
1	0
0	0
64	0
196	0
60	0
0	0
122	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
196	0
986	0
61	0
0	0
1150	0
214	0
0	0
110	0
1733	0
1	0
0	0
0	0
0	0
173	0
556	2
126	2
0	0
597	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
610	0
0	0
1	0
0	0
0	0
0	0
29	0
0	0
1767	0
0	0
0	0
118	0
0	0
0	0
111	0
0	0
55	0
189	0
129	0
0	0
65	0
0	0
6	0
58	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	17
0	0
0	0
0	0
0	0
92	0
0	0
0	0
0	0
0	0
795	0
23	0
539	0
0	0
840	0
6	0
1	0
700	0
1176	0
0	0
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1215	0
460	0
0	0
1	0
0	0
197	1
56	1
0	0
0	0
0	0
0	0
0	0
1264	0
0	0
0	0
0	0
0	0
0	0
0	0
408	4
0	0
495	4
2	0
31	0
173	0
353	0
145	0
151	0
434	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
545	0
27	0
7	0
0	0
0	0
64	0
3	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
168	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
1446	0
4754	0
0	0
6	0
0	0
0	1
282	0
0	0
0	0
978	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
0	3
0	0
1	0
4	0
38	0
369	0
1057	0
432	0
3207	0
1021	0
489	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
105	0
151	0
0	0
3	0
3	0
0	0
0	0
96	0
339	0
0	0
2	0
0	0
65	0
8	0
0	0
0	0
10	0
379	0
0	0
0	0
5	0
0	0
533	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
12	0
15199	0
1	0
27	0
15	0
1905	0
2	0
31	0
7	0
709	0
0	0
0	0
0	0
2	0
5	0
9	0
13	0
33	0
0	0
0	0
0	0
0	0
285	0
1	0
791	0
2	0
48	0
0	0
3	0
1	0
763	0
302	0
10	0
494	0
0	0
7579	0
1	0
19	0
238	0
3	0
762	0
0	0
901	0
12	0
0	0
29	0
0	0
311	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
690	0
1599	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1359	0
2590	0
167	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
541	0
0	0
2	0
0	0
4	0
93	0
1525	0
3025	0
427	0
41	0
22	0
0	0
11	0
0	0
0	0
398	0
0	0
0	0
37	0
461	0
417	0
956	0
0	0
0	15
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1166	0
0	0
0	0
0	0
0	0
329	0
0	0
11	0
123	0
0	0
1472	0
2	0
0	0
4	0
2076	0
0	0
0	0
0	0
0	0
0	0
0	0
7173	0
0	0
213	0
0	0
4	0
3172	0
0	0
0	0
0	0
10	0
1	0
0	0
162	0
0	0
4	0
1	0
0	0
88	0
355	0
736	0
0	0
0	0
3	0
251	0
136	0
4330	0
415	0
206	0
68	0
0	0
978	0
1	0
146	0
0	0
0	0
16	0
0	0
346	0
2	0
0	0
0	0
30	0
57	0
0	0
0	0
0	0
0	0
0	0
5620	0
240	0
0	0
0	1
353	0
1220	0
2047	0
2332	0
0	0
208	0
190	0
0	0
1257	0
309	0
40	0
258	0
580	0
0	0
0	0
1	0
0	0
0	0
1822	0
93	0
64	0
0	0
1123	0
0	0
0	0
385	5
0	0
0	0
0	0
0	0
429	0
0	0
109	0
0	0
0	0
0	0
0	0
168	0
219	0
111	0
40	0
1	0
23	0
1134	0
533	0
2454	0
270	0
0	0
0	0
72	0
44	0
0	0
0	0
300	0
0	0
1987	0
838	0
0	0
0	0
0	0
0	0
93	0
776	0
316	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
155	0
544	0
736	0
0	0
1351	0
0	0
0	0
726	0
173	0
231	0
1608	0
0	0
16	0
0	0
1	0
1221	0
1321	0
426	0
124	0
0	0
0	0
734	0
0	0
376	0
8	0
0	0
4	0
371	0
0	0
0	0
540	0
0	0
0	0
65	0
224	0
17	0
74	0
18	0
369	0
22	0
0	0
151	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
732	0
1404	0
0	0
0	0
1314	0
4683	0
1752	0
0	0
27	0
112	0
1	0
20	0
20	0
4	0
90	0
1849	0
555	0
0	0
0	0
0	0
3	0
0	0
169	0
1649	0
3	0
512	0
707	0
4	0
0	0
2746	0
69	0
0	0
5	0
0	0
181	0
553	0
2230	0
2297	0
65	0
2858	0
472	0
120	0
7	0
0	0
2	0
518	0
604	0
75	0
158	0
28	1
1097	55
0	0
466	0
194	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
315	29
0	0
3621	0
0	0
107	0
565	0
303	0
255	0
0	0
0	0
0	0
0	0
0	0
376	0
0	0
0	0
0	0
292	0
19	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
120	0
1009	0
1290	0
0	0
1224	0
2093	0
1646	0
838	0
698	0
0	0
0	0
675	0
28	0
772	0
1488	0
20	0
0	0
0	0
241	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2111	0
38	0
787	11
0	0
0	0
0	0
1	11
80	0
303	0
0	0
110	0
101	0
0	0
614	0
41	0
0	0
0	0
156	0
0	0
0	0
1	0
51	0
96	0
0	1
3	0
0	0
549	0
5	0
2	0
22	0
1758	0
6	0
27	0
1112	0
246	0
1	0
171	0
781	0
0	0
8	0
0	0
0	0
463	0
1741	0
1588	0
381	0
0	0
0	0
0	0
117	0
28	0
271	0
2766	0
794	0
0	0
8	0
25	0
211	0
1378	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
267	0
108	0
0	0
259	0
69	0
0	0
1359	0
21	0
146	0
27	0
61	0
2436	0
476	0
98	0
56	0
668	0
175	0
682	0
7	0
882	0
176	0
143	0
0	0
0	0
15	0
2265	0
6	0
0	0
0	0
2089	0
831	0
111198	0
8	0
1129	0
2	0
0	0
0	0
0	0
0	0
12	4
446	4
0	0
611	0
307	0
1757	0
1046	0
40	0
816	0
112	16
3	0
631	0
432	16
147	1
422	1
0	0
0	0
11	0
0	0
0	0
0	0
0	0
12246	0
12	0
0	0
6	0
733	0
1888	0
164	0
78	0
687	0
55	0
106	0
1633	0
549	0
2436	0
0	0
47	0
100	0
219	0
1846	0
0	0
9162	0
204	0
29	0
0	0
0	0
0	0
0	0
731	1
43	0
763	0
1137	0
210	0
19249	2
0	2
565	0
258	0
973	0
537	0
0	0
2678	0
229	0
582	0
146827	0
474	0
564	0
31	0
765	0
854	0
1398	0
0	0
2	0
17286	0
14	0
302	0
2	0
1507	13
140	0
0	0
1049	0
2324	0
11524	0
1130	0
105	0
26	0
64	0
609	0
87	0
141	0
223	0
0	0
3	0
106	0
294	0
231	0
1	0
0	0
41	0
0	0
8	0
210	0
30	0
140	0
146	0
10	0
81	0
0	1
36	1
351	0
193	0
0	0
135	0
3387	0
72	0
0	0
141	0
853	0
266	0
131	0
7460	0
0	0
942	0
2504	0
0	0
0	0
1034	0
6	0
18	0
0	0
0	0
1	0
24	0
12	0
0	0
93	0
0	0
0	0
0	0
461	0
5112	0
1489	0
1039	0
64	0
843	0
13670	1
0	0
0	0
455	0
2799	0
330	0
0	0
2	0
153	0
375	0
159	0
342	0
95	0
640	0
12	0
2	0
2	0
740	0
203	0
0	0
0	0
17	0
0	0
0	0
318	0
0	0
20	0
107	0
0	0
2003	0
0	0
0	0
0	0
374	0
250	0
137	0
0	0
7	0
0	0
4	0
3	0
2	0
5543	0
1369	0
0	0
112	0
265	0
493	0
1114	0
0	0
366	0
4058	0
251	0
1295	0
15	0
3	0
0	0
0	0
0	0
1143	0
0	0
15101	0
5	0
21	0
586	2
1444	2
15	0
732	0
67	0
144	0
0	0
0	0
0	0
1566	0
2218	0
1	0
697	0
0	0
41	0
0	0
0	0
0	0
0	0
1130	0
1	0
2	0
1	0
129	0
0	0
5	0
0	0
236	0
979	0
2	0
3102	0
860	0
2620	0
820	0
107	2
29	2
572	0
17	0
1	0
85	0
70	0
883	0
330	0
21	2
32	2
0	0
7	0
21	0
24	0
0	0
139	0
1	0
0	0
0	0
0	0
0	0
4	0
309	0
2	0
426	0
813	0
602	0
349	0
177	0
49	0
1	0
0	0
0	0
0	0
282	0
259	0
97	0
44	0
5	0
183	0
190	0
422	0
32	0
907	0
1250	0
0	0
51	0
41	0
50427	0
27	0
640	0
4554	0
861	0
61	0
1	0
0	0
0	0
0	0
250	0
715	0
7	0
0	0
0	0
906	0
169	0
0	0
0	0
84	0
11	0
83	0
47	0
94	0
289	0
621	0
302	0
305	0
1	0
3	0
1	0
1	0
2	0
0	0
0	0
0	0
6	0
20	0
0	0
0	0
0	0
0	0
0	0
340	0
1	0
900	0
787	0
36	0
0	0
0	0
9	0
1099	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
66	0
316	0
35	0
428	0
602	0
1	0
21	0
282	0
1227	0
186	0
7	0
5131	0
0	0
1477	0
0	0
1	0
1287	0
1621	0
0	0
4	0
0	0
9	0
1029	0
0	0
1135	0
3	0
9	0
8	0
24	0
6	0
289	0
62	0
6582	0
10043	0
514	0
549	0
3	0
22	0
134	0
564	0
920	0
4	0
4	0
0	0
368	0
22	0
49	0
273	0
1351	0
265	0
2325	0
0	0
416	0
1	0
90	0
1147	0
1539	0
0	0
0	0
311	0
0	0
6	0
1253	0
0	0
80	0
974	0
159	0
11	0
0	0
53	0
1859	0
1204	0
862	0
133	0
237	0
108	0
649	0
0	0
1	0
0	0
0	0
230	0
487	0
209	0
142	0
6	0
451	0
153	0
0	0
0	0
4	0
5	0
7	0
9	0
604	0
829	0
645	0
331	0
1500	0
37	0
175	0
396	0
4027	0
3038	0
137	0
13	0
31	0
632	0
3	0
245	0
326	0
1349	0
6	0
66	0
129	2
112	0
1737	0
216	0
407	0
0	0
0	0
0	0
118	0
339	0
246	0
197	0
75	0
628	0
0	0
0	0
0	0
0	0
0	0
65	0
0	0
3	0
3	0
0	0
0	0
3	0
0	2
0	0
618	0
1039	0
1826	0
785	0
1	0
81	0
16451	0
557	0
0	0
888	0
183660	0
6	0
6	0
0	0
1685	0
776	0
625	0
628	0
377	0
1673	0
50	0
0	0
0	0
0	0
16	0
2875	0
72	0
0	0
69	0
27	0
1320	0
0	0
43	0
465	0
2499	0
0	0
0	0
531	0
657	0
18	0
3	0
2543	0
105	0
2596	0
896	0
113	0
2	0
0	0
0	0
0	0
607	0
17	0
0	0
517	0
38	0
1	0
11	0
0	0
299	0
439	0
65	0
20	0
5	0
0	0
487	0
1233	0
10	0
0	0
230	0
26	0
117	0
161	0
104	0
522	0
206	0
495	0
6	0
3	0
576	0
3	0
117	0
2	0
1	0
366	0
15	0
8	0
8	0
144	0
2180	0
120	0
270	0
0	0
0	0
0	0
0	3
0	3
0	0
102	0
17	0
32	0
184	0
0	0
2725	0
3225	0
1	0
0	0
48	0
1627	0
2	0
92	0
123	0
0	0
30	0
609	0
1910	0
10	0
551	0
154	0
0	0
590	0
34	0
3	0
0	0
0	0
0	0
38	0
0	0
0	0
1	0
1051	0
6	0
0	0
53	0
1	0
11	0
24	0
0	0
0	0
0	0
0	0
183	0
278	0
156	0
0	0
0	0
0	0
128	0
2732	0
5	0
1671	0
29	0
943	0
714	0
2	0
210	0
471	0
124	0
0	0
0	0
1	0
626	4
21	4
19	0
0	0
0	0
0	0
0	0
464	0
2138	0
0	0
3	0
1148	0
2	0
51	0
179	0
247	0
0	0
0	0
18	0
87	0
593	0
2823	0
587	0
288	0
49	0
100	0
0	0
146	0
558	0
774	0
706	0
0	0
1176	0
0	0
1094	0
3541	0
1	0
1344	0
566	0
61	0
1127	0
448	0
18	0
0	0
334	0
0	0
0	0
14	0
37	0
305	0
182	0
0	0
0	0
0	0
186	0
379	0
3591	0
321	0
603	4
1990	4
1373	0
153	0
1129	13
1815	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
701	0
0	0
0	0
0	0
0	0
553	0
0	0
0	0
606	0
10294	0
25	0
1175	0
0	0
1	0
784	0
0	0
55	0
133	0
227	0
379	0
34	0
999	0
1	0
635	0
0	0
1845	0
1785	0
1	0
0	0
0	0
0	0
0	0
311	0
29	0
21	0
136	0
130	0
0	0
1022	0
202	0
3238	0
284	0
271	0
12	0
40	0
2233	0
184	0
834	0
324	0
12	0
321	0
84	0
112	0
2387	0
372	0
269	0
0	0
126	0
751	0
0	0
96	0
4468	0
53	0
332	0
0	0
435	0
72	0
216	0
4040	0
156	0
254	0
661	0
697	0
20	0
163	0
1005	0
1701	0
569	0
0	0
42	0
265	0
112	0
3	0
103	0
45	0
0	0
0	0
810	0
16	0
232	0
380	0
343	0
119	0
469	0
1371	0
0	0
1243	0
0	0
481	0
34	0
0	0
440	0
975	0
0	0
0	0
594	0
0	0
0	0
371	0
37	0
15	0
206	0
6225	0
678	0
93	0
2417	0
2072	0
0	0
0	0
721	0
997	0
205	0
586	0
584	0
33	0
193	0
5	0
217	0
3	0
525	0
1137	0
352	0
2	0
0	0
104	0
186	0
2410	0
6223	0
23730	0
863	0
2	0
667	0
73	0
55	0
572	0
2	0
1827	0
8	0
176	0
806	0
0	0
2	0
0	0
0	0
4	0
1898	0
397	0
0	0
16	0
288	0
14	0
0	0
68	0
0	0
10	0
914	0
406	0
479	0
746	0
0	0
4	0
1154	0
64	0
0	0
146	0
6	0
10	0
0	0
394	0
377	0
0	0
9	0
1902	0
0	0
2	0
31	0
276	0
391	0
715	0
314	0
43	0
11	0
47	0
15	0
71	0
406	37
810	0
440	9
0	13
0	2
1025	7
28	13
25	0
1908	0
66	0
451	0
1297	0
918	0
0	0
0	0
1	0
655	0
309	0
354	0
0	0
0	0
1	0
5	0
0	0
1062	0
931	0
78	0
588	0
4	0
13	0
264	0
110	0
399	0
1493	27
31	0
0	3
9	3
2069	0
78	0
580	0
94	0
0	0
4	0
0	0
197	0
589	0
2066	0
0	0
8723	0
8	0
58	0
28	0
3	0
368	0
17	0
99	0
0	0
2640	0
499	0
192	0
0	0
0	0
0	0
1031	0
4	0
690	0
184	0
2720	0
823	0
0	0
530	0
107	0
872	0
15	0
474	0
3168	0
93	0
0	0
11	0
344	0
31	0
3	0
126	0
548	0
0	0
14	0
14	0
0	0
9	0
0	0
2	0
609	0
0	0
0	0
764	0
595	0
1	0
1673	0
37	0
0	0
2	0
9	0
90	0
423	0
0	0
0	0
39	0
2471	0
46	0
106	4
495	0
7	0
0	0
1	0
366	0
54	0
0	0
7	0
74	0
15	0
219	0
0	0
0	0
37	0
26	0
8	23
0	0
533	0
0	0
912	0
35	0
15	0
0	0
1077	0
1316	0
10	0
244	0
72	0
0	0
1424	0
1	0
0	0
44	0
0	0
203	0
100	0
9443	0
988	1
223	0
25	0
0	0
120	0
0	0
1	0
41	0
1573	0
10	0
24	0
0	0
91	0
0	0
0	0
1789	0
1287	0
0	0
2	0
0	0
1	0
0	0
6	0
0	0
0	0
349	0
151	0
81	0
25	0
558	0
0	0
114	0
404	0
1	0
0	0
8	0
6	0
52	0
8	0
4528	0
653	0
174	0
0	0
76	0
8	0
0	0
913	0
25	0
0	0
592	0
649	0
173	0
9	0
421	0
198	0
261	0
389	0
213	0
120	0
0	0
10	0
0	0
321	0
0	0
3	0
3	0
0	0
258	0
7	0
1853	0
89	0
311	0
103	0
1179	0
294	0
750	0
0	0
1	0
0	0
787	0
71	0
5	0
46	0
1646	0
1105	0
15	0
0	0
0	0
5	0
0	0
31	0
21	0
180	0
509	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1271	0
6	0
0	0
0	0
0	0
5	0
112	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
1381	0
74	0
0	0
134	0
