UniqueCount	AmbigCount
7252	1
348	0
30	0
610	0
1167	0
429	0
0	0
392	1
124	1
303	0
317	0
147	0
1573	0
402	0
0	0
0	0
2233	0
2411	1
76	1
688	0
318	0
887	0
0	0
4	0
598	0
5177	1
4	0
0	0
0	0
32	0
3137	0
9	0
404	0
14	0
5	0
120	0
89	0
0	0
0	0
72	0
1460	0
173	0
1772	0
2648	0
3521	0
0	0
33	0
14469	0
361	0
823	0
2228	0
3043	0
112	1
583	1
429	0
152	0
293	0
687	0
217	0
120	0
1680	0
213	0
882	0
18263	1
177	0
1010	0
1595	0
672	0
0	0
676	0
99	0
44	0
721	0
101	0
33	0
197	0
19	0
0	0
25	0
527	0
133	1
0	0
27	1
1	0
3	0
0	0
73	0
0	0
9	0
0	0
1	0
0	0
4	0
159	1
0	0
0	0
68	0
0	0
0	0
275	0
498	1
1337	1
6	0
131	0
728	0
202	0
9	0
857	0
2	0
780	0
0	0
1	0
21	0
0	0
432	0
995	0
53	0
413	0
993	0
111	0
22	0
0	0
0	0
2	0
79	0
8	0
557	0
40	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
4	0
413	0
259	0
0	0
26	0
376	0
6	0
295	0
2656	0
1435	0
939	0
0	0
0	0
0	0
0	0
2267	0
778	0
624	0
3	0
0	0
11889	1
4103	0
236	0
1386	0
3	0
0	0
86	0
1	0
1657	0
150	0
11028	1
0	0
0	0
0	0
2265	0
2	0
776	0
21	0
789	0
151	0
103	0
5	0
0	0
140	0
2203	0
12	0
0	0
0	0
0	0
726	0
3	0
0	0
290	0
6	0
6	0
3428	0
0	0
0	0
0	0
0	0
0	0
384	0
3419	0
525	0
4	0
11950	0
2	0
3	0
243	0
2140	0
131	0
259	0
1454	0
105	0
4612	0
140	0
1	0
3708	0
2364	0
21	0
0	0
62	0
660	0
3773	0
1021	0
86	0
308	0
5	0
20	0
33	0
1331	0
370	0
1320	0
4	0
0	0
1	0
41	0
5674	1
2182	0
4	0
103	0
2	0
0	0
244	0
1427	0
1437	0
1771	0
205	0
2	0
930	0
12	0
603	0
410	0
693	0
5461	0
14	0
88	0
439	0
0	0
34	0
1	0
21	0
37	0
608	0
0	0
0	0
62	0
17	0
223	0
2323	11
8	11
6	0
3359	0
965	0
390	0
744	0
7	0
937	0
19	0
371	0
20	0
3193	0
432	0
3134	0
1	0
0	0
0	0
0	0
0	0
1412	0
692	0
130	0
775	0
776	0
332	0
2	0
146	0
51	0
1449	0
2	0
150	0
652	0
91	0
251	0
938	0
2716	0
1034	0
0	0
0	0
13	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
597	0
1359	0
56	0
27	0
1165	0
514	0
0	0
304	0
45	0
0	0
210	0
37	0
3	0
62	1
2951	1
4	0
89	0
237	0
451	0
415	0
292	0
686	0
199	0
55	0
1	0
510	0
12	0
252	0
17	0
1769	0
23585	0
1307	0
182	0
1159	0
257	0
676	0
192	0
53	0
5663	0
532	0
3	0
560	0
743	0
1054	0
214	0
88	0
846	0
416	0
5	0
3531	0
472	0
1508	0
3	0
43	0
74	0
801	0
0	0
880	0
655	0
421	0
704	0
37	0
4	0
49	0
4123	1
2381	0
0	0
1096	0
604	0
76259	3
547	0
4200	0
7	0
0	0
0	0
1640	0
243	0
1382	0
2276	0
407	0
107	0
0	0
0	0
228	0
1339	0
10	0
851	0
200	0
172	0
238	0
0	0
18	0
0	0
10	0
133	0
112	0
482	0
3189	0
20	0
1403	0
524	0
3089	0
663	0
767	0
860	0
1179	0
52	0
10	0
0	0
717	0
400	0
1	0
7257	0
414	0
170	0
1112	0
749	0
128	0
0	0
412	0
0	0
1420	0
146	0
790	0
241	0
39	0
0	0
14374	0
0	0
376	0
1809	0
12	0
19	0
403	0
0	0
0	0
0	0
458	0
83	0
201	0
30749	0
289	0
4247	0
12	0
2572	0
0	0
84	0
472	0
0	0
697	0
0	0
682	0
524	0
8	0
8421	0
3346	0
1	0
122	0
7	0
0	0
764	0
596	0
518	0
0	0
483	0
1149	0
1011	0
249	0
717	0
371	0
17	0
1314	0
6	0
1632	0
2649	1
307	0
162	0
363	0
1603	0
963	0
190	0
72	0
457	0
0	0
5	0
510	0
1078	0
391	0
432	0
2193	0
120	0
496	0
276	0
82	0
1548	0
545	0
2256	0
5	0
105	0
117	0
388	0
43	0
3518	0
376	0
1314	0
0	0
0	0
0	0
1	0
0	0
301	0
68	0
11	0
85	0
48	0
7	0
0	0
0	0
6236	0
1080	0
3956	0
45	0
9	0
0	0
351	0
3	0
359	0
1572	0
5	0
8	0
114	0
0	0
3390	0
11425	1
31	0
7015	0
384	0
229	0
384	0
186	0
71	0
39	0
2625	0
40	0
63	0
346	0
678	0
907	0
1466	0
405	0
5670	0
394	0
462	0
0	0
1187	0
47	0
20	0
770	0
2551	0
0	0
11	0
3231	0
54	0
293	0
0	0
6788	0
475	0
4	0
0	0
0	0
0	0
5196	0
1465	0
48	0
93	0
354	0
313	0
347	0
314	0
379	0
864	0
0	0
6	0
485	0
9	0
809	0
1388	0
1098	0
14	0
96	0
190	0
7600	0
344	0
0	0
199	0
810	0
236	0
424	0
0	0
460	0
0	0
0	0
1207	77
659	0
1354	0
618	0
514	0
665	0
1507	0
3692	0
3096	0
217	0
45	0
2986	0
1124	0
378	0
1970	0
53	0
121	0
0	0
23	0
0	0
20	0
1244	0
1160	0
3383	0
1276	17
581	0
70	0
1465	0
343	0
39	0
192	0
5	0
0	0
2	0
663	0
4089	0
336	0
0	0
0	0
225	0
22	0
51	0
153	0
422	0
34	0
483	4
169	4
0	0
1419	0
15	3
2347	0
0	0
0	0
660	0
137	0
3200	0
1508	0
0	0
32	0
74	0
190	0
251	0
1	0
332	0
209	0
27	4
138	0
119	4
1866	0
6044	0
6	0
619	0
10831	0
14367	0
1360	0
112	0
1	0
0	0
2004	0
935	0
0	0
22	0
232	0
1	0
33	0
62	0
394	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
70	0
3086	0
1	0
1098	0
1805	0
0	0
4255	0
216	0
26	0
90	2189
23538	2189
2097	0
77	0
7	0
361	0
41	0
103	0
8894	0
667	0
675	0
7	0
0	0
25	0
10	0
0	0
253	0
1011	0
2447	0
193	0
777	0
5926	0
2018	0
47	0
983	0
1456	0
33	0
693	0
1942	0
1061	0
13	0
3	0
0	0
97	0
0	0
173	0
753	0
414	0
3	0
400	0
456	0
452	1
365	1
148	0
1	0
318	0
1070	0
26	2
16	2
52	0
228	0
1	0
118	0
0	0
124	0
767	0
905	0
278	0
59	0
359	0
123	0
0	0
0	0
64	0
273	0
0	0
0	0
611	0
3	0
1488	0
648	0
125	0
1164	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1286	0
0	0
87	0
282	0
0	0
0	0
3	0
0	0
1	0
275	0
2472	0
32	0
265	0
107	0
2700	0
18	0
0	0
0	0
843	0
801	0
638	0
0	0
149	0
4981	0
198	0
3816	0
85	0
247	0
20	0
589	0
1572	0
0	0
0	0
11	0
685	0
376	0
1589	0
2726	0
950	0
0	0
364	0
29	0
53	0
142	0
1	0
15	0
34	0
0	0
781	0
112	0
517	0
0	0
146	0
115	0
9	0
0	0
1065	0
631	0
0	0
0	0
16478	0
952	0
10442	0
66	0
0	63
102	0
496	0
1683	0
109	0
1238	0
1840	0
1048	0
26	0
9206	0
33	5
283	5
5	0
1983	0
1452	0
0	0
2282	0
10639	0
5503	0
4168	0
221	0
66	0
1	2
217	2
38	0
666	0
579	0
1119	0
4	0
20533	0
1136	0
1347	0
16	0
2021	0
11	0
348	0
0	0
1386	0
1234	0
863	0
19	0
0	0
0	0
0	0
0	0
10	0
72	0
861	0
14	0
1677	0
66	0
33	0
958	0
446	0
1004	0
0	0
0	0
1	0
1678	0
445	0
122	0
563	0
0	0
0	0
0	0
4	0
1	0
0	0
1841	0
3267	0
567	0
0	0
0	0
1	0
0	0
83	0
135	0
56	0
6	0
2382	0
352	0
4	0
1342	0
1904	0
561	0
17	0
69	0
51	0
0	0
401	0
59	0
182	0
0	0
21	0
112	0
94	0
157	0
1549	0
1314	0
65	0
2285	0
124	0
2093	0
221	0
26	0
223	0
0	0
7311	0
23	1
139	1
2607	0
586	0
28136	0
156	0
1453	0
681	0
0	0
1	0
0	0
0	0
1178	0
389	0
4946	0
388	0
240	0
567	0
0	0
0	0
1517	0
34	0
2	0
1277	0
13	0
13	0
0	0
45	0
402	0
117	0
2	0
2838	0
1156	0
1163	0
1105	0
890	0
1809	0
1213	0
1991	0
6386	0
0	0
54	0
4	0
0	0
0	0
85	0
304	0
2297	0
6	0
187	0
35	0
0	0
310	0
610	1
9180	1
1209	0
29	0
48	0
3888	0
511	0
0	0
0	0
0	0
12	0
1	0
1	0
1	0
0	0
0	0
318	0
205	0
1750	0
302	0
221	0
3520	0
352	0
2154	0
0	0
0	0
694	0
1082	0
9	0
87	0
0	0
57	0
51	0
3166	0
274	0
3	0
5	0
1	2
0	0
1	0
4	0
20	0
498	0
1367	0
3	0
35	0
0	0
400	0
223	0
0	0
9	0
0	0
7764	0
115	0
412	0
975	0
1307	0
34	0
2	0
1876	0
0	0
33	0
2455	0
1460	0
218	0
108	0
9	6
0	0
8	0
3	0
0	0
0	0
1483	0
394	0
111	0
1588	0
6	0
162	0
267	0
18298	414
401	0
39	0
618	0
5	0
0	0
6	0
1720	0
120	0
0	0
173	0
208	0
129	0
0	0
3507	0
0	0
1	0
94	0
1597	0
2355	0
17	0
80	0
479	0
0	0
0	0
0	0
249	0
5316	1
317	0
14	0
14	0
5	0
97	0
1	0
292	0
34	0
2416	0
600	0
435	0
320	0
138	0
0	0
3	0
164	0
0	0
306	0
279	0
645	0
0	0
235	0
726	0
964	0
0	0
0	0
758	0
271	0
5	0
3	0
1584	0
8	0
228	0
3491	0
994	0
4	0
0	0
0	0
8373	0
78	0
82	0
119	0
924	0
1	0
0	0
2	0
1811	0
196	0
180	0
238	0
0	0
1359	0
1042	0
1	0
719	0
518	0
392	0
0	0
0	0
492	0
0	0
0	0
0	0
0	0
28	0
1455	0
1569	0
455	0
1986	1
106	0
1290	0
1	0
128	0
12	0
132	0
265	0
0	0
16	0
323	0
37525	0
1612	0
226	0
94	0
0	0
438	0
0	0
0	0
0	0
0	0
13	0
67	0
0	0
300	2
521	0
0	0
9	0
814	133
3	0
0	0
667	0
0	0
146	0
6	0
0	0
0	0
0	0
182	0
2661	0
53	0
102	0
0	0
5	0
155	0
0	0
0	5
0	0
0	0
0	1
0	0
0	0
0	0
6	0
26	0
0	0
2	0
1766	0
18	0
1	0
369	0
56	0
1	0
540	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
371	0
642	0
1	0
0	0
515	0
764	0
600	0
98	0
0	0
114	0
2	0
1	0
153	0
337	0
115	0
19	0
2602	0
489	0
250	0
141	0
3209	0
139	0
1640	0
1543	0
258	0
6534	0
0	0
0	0
0	0
0	0
1	0
25	0
95	0
24	0
355	0
95	0
1	0
14	0
2841	0
1076	0
29	0
306	0
4	0
696	116
0	0
1281	116
413	0
5	0
38	0
80	0
311	0
331	0
1207	0
8	0
361	0
0	0
395	0
547	0
480	0
2507	0
34	0
215	0
7781	0
394	0
0	0
6	0
67	0
282	0
380	0
1	0
354	0
731	0
1301	0
613	0
2	0
699	0
1591	0
0	0
45	0
76	0
944	0
561	0
577	0
37	0
2	0
6	0
0	0
0	0
282	0
375	0
99	0
32	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
2	0
8	0
0	0
58	0
200	0
119	0
26	0
0	0
0	0
0	0
12	0
35	0
866	0
460	1
1161	1
329	0
1762	0
0	0
0	0
0	0
0	0
1402	0
346	0
78	0
160	0
124	0
167	0
100	0
20	0
48	1
386	1
0	0
1657	0
0	0
0	0
0	0
334	0
42	0
356	1
39	1
186	0
0	0
3006	0
198	0
1	0
13	0
1853	0
78	0
219	0
161	0
0	0
0	0
1375	0
31	0
49	0
0	0
946	0
1392	0
191	0
423	0
1914	0
0	0
19	0
19	0
11	0
826	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
6287	0
0	0
637	0
728	0
35	0
163	0
2485	0
41	0
1209	0
753	0
586	0
393	0
12	0
1263	0
1936	0
1139	0
2009	1
3586	1
0	0
0	0
0	0
0	0
530	18
164	0
111	18
0	0
0	0
147	0
48	0
0	0
627	0
0	0
1235	0
469	0
2387	0
5	0
1366	0
801	0
9551	0
0	0
902	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
9	0
36	0
300	0
1707	0
71	0
247	16
1904	16
64	0
0	0
0	0
0	0
172	0
1151	0
506	0
1	0
384	0
456	0
985	0
453	0
7	0
53	0
35	0
1	0
0	0
1329	0
355	0
0	0
682	0
0	0
255	0
0	0
1278	0
193	22
0	0
0	0
18562	1
109	0
116	0
46	0
0	0
678	0
1	0
23	0
52	0
873	0
0	0
0	0
89	0
0	0
0	0
60	0
890	0
325	0
14	0
282	0
0	0
53	0
6	0
1	0
6	0
6839	0
0	0
901	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1032	0
2812	1
5	0
0	0
0	0
0	1
209	0
289	0
7	0
985	0
0	0
0	0
1	0
1	0
0	0
84	0
902	0
193	0
0	0
498	0
503	1
0	0
13	1
0	0
0	0
0	0
2	0
0	0
130	0
1	0
6	0
0	0
0	0
1	0
2	0
7515	0
0	0
284	0
0	0
127	0
0	0
0	0
115	0
0	0
0	0
184	0
1318	0
0	0
39	233
84	233
1941	0
159	0
1180	0
8137	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3746	0
642	0
374	0
1190	0
0	0
0	0
0	0
7	0
32	0
0	0
0	0
26	0
2304	0
44	2
23	2
3	0
4754	0
0	0
41	0
0	0
0	0
0	0
1	0
1475	0
7	0
64	0
1001	0
7560	0
3	0
0	0
143	0
0	0
0	0
8	0
7	0
1868	12
2830	12
4	0
0	0
2244	0
0	0
770	0
0	0
821	0
0	0
4107	0
0	0
0	0
0	0
0	0
16	0
2	0
0	0
891	49
1408	0
0	0
110	0
0	0
0	0
36	0
3	0
400	11
0	0
0	0
0	0
1	0
293	0
28	0
3223	0
0	0
0	0
656	3
136	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
730	0
0	0
0	0
4	0
40	5
47	1
18	85
0	0
16	0
0	0
0	0
1565	0
0	0
0	0
1651	0
74	3
0	0
0	0
179	3
2074	0
51	0
0	0
528	0
495	0
0	0
0	0
1	0
1	0
0	0
1	133
359	0
1557	0
0	0
0	0
0	0
744	0
0	0
0	0
1898	0
8	0
710	0
607	0
0	0
2321	0
1	0
1058	0
1686	0
956	0
0	0
0	0
0	0
856	0
23	0
0	0
46	92
0	0
0	0
57	463
0	92
946	463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3919	0
732	0
473	0
890	0
0	0
0	0
0	0
3206	35
1	0
3835	35
601	0
926	0
1	0
81	14
79	14
1940	0
0	0
0	0
1294	0
0	0
0	0
0	0
0	0
20	0
387	0
178	0
0	0
0	0
0	0
0	0
0	0
2960	0
5	0
0	0
0	0
0	0
0	0
0	0
5	0
5	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
299	0
0	0
0	0
0	0
1875	1
18	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
109	0
4	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
7	0
45	0
0	0
580	0
0	0
6	0
0	0
0	0
0	0
5398	0
737	0
0	0
349	0
96	0
6087	1
0	0
275	0
0	0
0	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
718	0
0	0
163	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
326	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1154	0
0	0
1067	0
2378	0
0	0
0	0
0	0
0	0
64	0
0	0
1	0
6	0
0	0
1	0
584	0
0	0
296	0
0	0
0	0
0	0
1	0
148	0
1514	0
0	0
0	0
0	0
0	0
0	0
0	0
297	0
277	0
2	0
0	0
0	0
0	0
0	0
910	0
0	0
0	0
0	0
136	0
0	0
0	0
1	0
0	0
0	0
1009	0
0	0
0	0
88	0
0	0
4	0
0	0
1022	0
0	0
149	0
19	0
0	0
97	0
1606	1
0	0
27	0
11	0
175	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1994	0
67	1
69	1
525	0
2	0
2	0
987	0
397	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
3	0
188	0
305	0
0	0
0	0
0	0
612	0
0	0
0	0
0	0
0	0
272	0
0	0
489	0
0	0
0	0
5	0
0	0
1	0
0	0
1255	0
0	0
4356	1
428	0
1079	0
710	0
0	0
0	0
0	0
0	0
0	0
529	0
966	0
0	0
0	0
0	0
0	0
260	0
915	0
0	0
0	0
0	0
0	0
333	9
768	9
0	0
479	0
0	0
0	0
0	0
0	0
6395	0
0	0
0	0
18	0
4	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
708	0
0	0
0	0
15	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3759	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	0
372	0
46	0
10	0
0	0
0	0
0	0
504	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
15	0
56	0
1	0
0	0
607	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
4	0
0	0
1444	0
116	0
222	0
0	0
8	0
0	0
0	0
0	0
613	0
0	0
4	0
0	0
290	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
240	0
809	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
708	0
0	0
0	0
0	0
2	0
0	0
114	0
721	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
2857	0
92	0
1885	0
1315	0
295	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
5	0
0	0
46	10
11	10
96	0
0	0
472	0
814	0
186	0
33	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
480	0
13	0
1	0
0	0
115	0
1826	0
855	0
19	0
861	0
0	0
0	0
12	0
0	0
0	0
4522	0
211	0
0	0
307	0
0	0
0	0
806	0
720	0
0	0
0	0
0	0
0	0
1599	0
25	0
270	0
0	0
797	0
0	0
0	0
98	0
270	1
106	1
2	0
1	0
0	0
0	0
0	0
1005	0
0	0
0	0
0	0
0	0
0	0
22	0
237	0
0	0
2122	1
247	0
0	0
0	0
0	0
745	0
293	0
18	0
0	0
224	1
18	1
0	0
233	0
751	0
38	0
401	0
0	0
0	0
0	0
135	0
583	0
407	0
512	0
5	0
45	0
53	0
0	0
2	2
13	0
0	0
307	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1463	0
0	0
743	0
1527	0
102	0
0	0
0	0
0	0
0	0
11	0
0	0
7934	0
3	0
0	0
0	0
55	0
9287	0
18	0
0	0
296	0
0	0
0	0
0	0
165	0
239	0
9	0
0	0
0	0
0	0
34	0
1545	0
0	0
0	0
0	0
0	0
567	0
431	0
1	0
0	0
0	0
340	0
1	0
81	0
0	0
357	0
34	0
841	0
1792	0
1231	0
239	0
0	0
0	0
0	0
12	0
0	0
2299	0
0	0
0	0
12	0
1016	0
442	0
1	0
47	0
167	0
0	0
472	0
75	0
2	0
2940	0
34	0
241	0
0	0
143	0
230	0
413	0
102	0
2252	293
372	0
0	0
0	0
1337	293
0	0
58	0
201	7
160	7
230	0
195	0
2	0
11	0
2420	0
30	0
209	0
1516	0
381	0
602	0
1179	0
1707	0
171	0
895	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
4	0
28	0
1147	0
185	0
1197	0
0	0
36	0
309	0
255	0
5	0
9	0
69	0
255	0
130	0
0	0
111	0
0	0
474	0
25	0
0	0
448	0
259	0
266	0
0	0
0	0
0	0
0	0
26	0
0	0
57	0
1319	0
1	0
7863	0
85	0
103	0
7	0
0	0
8	0
9	0
702	0
1290	0
0	0
559	0
0	0
0	0
0	0
517	0
279	0
7	0
958	0
346	0
804	0
2457	0
148	0
0	0
0	0
52	0
2239	0
58	0
303	0
314	0
1832	0
19	0
0	0
0	0
0	0
5	0
15	0
1076	0
1294	0
4	0
0	0
3	0
163	0
462	0
17	0
0	0
0	0
21	0
821	0
1178	10
86	10
0	0
1643	0
27	0
439	0
743	0
3034	0
70	0
0	0
152	0
2221	0
1525	0
13	0
1090	0
349	0
132	0
200	0
491	0
954	0
935	0
480	0
961	0
2	0
225	0
4	0
739	0
10	0
6097	0
43	0
30889	0
12	0
93	0
1765	0
393	0
77	0
151	0
435	0
10	0
705	0
0	0
4	0
107	0
3	0
0	0
166	0
10	0
234	0
2898	0
1126	0
200	0
279	0
6372	0
1304	0
1280	0
48	0
672	0
0	0
809	0
427	0
163	0
1979	0
183	0
1483	0
1816	0
908	0
2	0
2	0
21	0
1650	1
209	0
304	0
571	0
391	0
914	0
0	0
659	0
2701	0
0	0
2075	0
350	0
1725	0
587	0
81	0
9	0
167	0
120	0
9	0
209	0
0	0
0	0
92	0
304	0
1046	0
799	0
127	0
72	0
1339	0
1244	0
2930	0
138	0
12	0
1495	0
18	0
4	0
1659	0
0	0
1065	0
280	14
8384	14
125	0
223	0
2	0
27	4
568	0
0	0
0	0
1091	0
0	0
0	0
3	0
0	0
2846	0
185	0
32	0
3733	0
722	0
2186	0
1278	0
1086	0
222	0
20	0
486	0
897	0
3460	0
1142	0
151	0
46	0
0	0
7	2
1892	2
269	0
249	0
800	0
13	4
109	0
0	0
90	0
1989	0
1311	0
3	0
0	0
1013	0
271	0
1550	0
1	0
1	0
515	0
420	0
443	0
252	0
153	9
1	0
987	0
124	9
74	0
3690	0
0	0
0	0
1721	0
1	0
2123	0
0	0
31	0
0	0
830	0
683	0
1114	0
291	0
0	0
4632	0
2207	0
1637	0
34	0
920	0
6324	0
1433	0
2877	0
7135	0
0	0
0	0
0	0
796	0
122	0
1242	0
187	0
0	0
0	0
168	2
3785	0
380	0
55	0
3	17
20	0
1	0
3	0
0	17
526	0
368	0
638	0
807	0
1279	0
722	0
4	0
2027	0
958	0
66	0
2333	1
227	0
1118	0
12	0
199	0
1162	0
63	0
937	0
0	0
11774	0
600	0
514	0
426	0
6	0
1511	0
205	0
0	0
0	0
0	0
350	0
323	5
375	0
8548	5
1162	0
1341	0
2	0
1010	0
141	0
303	0
5572	0
484	0
64	0
5600	0
519	0
1287	0
0	0
3346	0
2588	0
1435	0
0	0
843	0
39	0
851	6
616	5
9065	0
4002	0
2916	0
3074	0
122	0
45	0
612	0
712	0
1765	0
102	0
14	0
27	0
27	0
16	0
565	0
790	0
506	0
1984	0
1041	0
0	0
4463	0
724	0
0	0
0	0
2656	0
2371	0
12	0
2491	0
66	0
2	0
228	0
113	0
518	0
4655	0
18	0
2129	0
3028	0
308	0
733	0
536	0
588	0
3210	0
1859	0
123	0
903	0
254	0
1	0
4	0
257	0
6	0
3824	0
986	0
1	0
2343	0
0	0
85	0
62	0
6	0
2	0
24288	0
1369	0
230	0
0	0
0	0
24	0
1281	0
54	0
385	0
1206	0
4743	0
215	0
3	0
479	0
0	0
324	0
4587	0
4	0
186	0
517	0
0	0
255	0
652	0
0	0
0	0
563	0
1587	0
0	0
803	0
3	0
291	0
2835	0
1594	1
0	0
2395	0
1023	0
0	0
109	0
134	0
0	0
40	0
0	0
0	0
186	2
1	0
8	0
0	0
4	0
7	0
1665	0
266	0
0	0
352	0
641	0
319	0
0	0
2	0
2	0
669	0
2066	0
253	0
373	0
30	0
1033	0
393	0
9458	0
36	0
1236	0
188	0
426	0
40	0
965	0
362	0
3888	0
17	0
56	0
0	0
301	0
118	0
32	0
1676	0
4	0
0	0
2	0
542	0
12	0
1892	0
605	0
181	0
180	0
361	0
765	76
2479	76
12	0
120	0
1679	0
1016	0
96	0
920	0
180	0
197	0
5450	0
6167	0
13	0
0	0
290	0
776	0
1204	0
1862	0
750	0
1879	0
565	0
491	0
1552	0
1497	0
761	0
1239	0
2506	0
12	0
3619	0
1452	0
0	0
1880	0
79	0
240	0
7	0
16	0
249	0
55	0
21	0
34	0
2453	0
0	0
0	0
0	0
36	0
878	0
199	0
867	0
100	0
337	0
3164	0
52	0
373	0
660	0
2562	0
953	0
0	0
0	0
33	0
0	0
2	0
0	0
0	0
13354	3
3	0
2696	0
15	0
0	0
58	0
222	0
3	0
42	0
2655	0
8356	0
478	0
151	0
1319	0
187	0
19	0
109	0
196	0
541	0
3216	0
0	0
1	0
215	0
0	0
0	0
0	0
0	0
124	1
120	1
8479	0
1159	0
344	0
0	0
181	0
0	0
154	0
1923	10
802	10
0	0
64	0
0	0
5	0
333	0
960	0
1948	0
423	0
0	0
0	0
0	0
105	0
1572	0
131	0
2332	0
377	0
0	0
0	0
98	0
0	0
260	0
0	0
2203	0
33	0
1	0
8	0
590	0
135	0
0	0
0	0
317	0
0	0
0	0
1	0
0	0
879	0
1163	0
589	0
48	0
0	0
18	0
4	0
151	0
0	0
0	0
309	0
1132	0
0	0
0	0
975	0
2029	0
26	0
1	0
879	0
51	0
1060	0
62	0
0	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
0	0
251	0
0	0
348	0
0	0
3469	0
227	0
3198	0
129	0
472	1
4	0
177	0
7178	0
421	0
1274	0
978	0
967	0
0	0
13	0
3265	0
9	0
3	0
1	0
22	2
362	0
3019	0
591	0
1336	0
312	0
0	0
925	0
297	0
0	0
2	0
0	0
3	0
1231	0
760	0
0	0
1	0
1901	0
414	0
33	0
0	0
213	0
8118	0
3611	0
10	0
3579	0
0	0
0	0
0	0
1276	0
154	0
799	0
357	0
50	0
330	0
357	0
3243	0
0	0
681	0
3272	0
439	0
13	0
3699	0
412	0
1	0
0	0
44	2
503	0
810	0
77	0
15	0
1789	0
4	0
2	0
37	0
40	6
70	0
497	0
63	0
585	0
134	0
0	0
2979	0
0	0
0	0
10	0
583	0
142	0
873	0
203	0
85	0
663	0
8	0
0	0
0	0
3	0
621	0
53	0
1406	0
439	0
545	0
0	0
663	0
140	0
2092	0
0	0
9	0
0	0
1399	0
44	0
55	0
993	0
128	0
320	0
1680	0
0	0
419	0
3	0
344	0
1210	0
15251	0
2314	0
549	0
132	0
5	0
0	0
11	0
5	0
0	0
0	0
0	0
0	0
0	0
470	0
386	0
37	0
669	0
382	0
0	0
0	0
0	0
0	0
0	0
93	0
406	0
2026	0
582	0
1204	0
571	0
659	0
1275	0
2983	0
0	0
5693	0
2825	0
119	0
200	0
62	0
915	0
929	0
76	0
0	0
129	0
0	0
0	0
0	0
301	0
134	0
0	1
1	0
513	0
1026	0
2798	0
3766	0
68	0
383	0
366	0
327	0
10	0
298	0
2	0
563	0
298	0
5	0
7	0
0	0
20	0
0	0
12464	0
1	0
4713	0
1902	0
629	0
8	0
2	0
